GEOID,DISTRICT
51121000301,1
51121000304,1
51121000103,1
51121000102,1
51121000603,1
51121000503,1
51121000501,1
51121000201,1
51121000202,1
51121002032,1
51121000204,1
51121000502,1
51121002031,1
51121000602,1
51155000101,1
51161000103,1
51775000003,1
51161000108,1
51161000107,1
51161000102,1
51121000303,1
51161000206,1
51161000201,1
51161000203,1
51161000202,1
51770000003,1
51770000002,1
51770000005,1
51161000205,1
51161000405,1
51161000402,1
51023000202,1
51023000501,1
51023000502,1
51023000101,1
51023000302,1
51019000601,1
51023000201,1
51019000602,1
51019000604,1
51019000603,1
51019000703,1
51019000702,1
51161000403,1
51161000104,1
51770000001,1
51770000004,1
51161000101,1
51023000102,1
51121000404,1
51121000402,1
51063000501,1
51063000301,1
51063000401,1
51035000202,1
51035000203,1
51035000101,1
51141000103,1
51035000105,1
51035000103,1
51035000102,1
51035000201,1
51035000303,1
51155000302,1
51155000201,1
51197000401,1
51197000303,1
51197000203,1
51021000201,1
51021000302,1
51021000202,1
51155000501,1
51155000202,1
51155000203,1
51155000401,1
51155000301,1
51155000304,1
51155000103,1
51071000202,1
51071000201,1
51071000102,1
51071000302,1
51155000102,1
51750000001,1
51750000004,1
51121004032,1
51121004031,1
51121000401,1
51750000002,1
51750000003,1
51121000405,1
51021000301,1
51155000402,1
51197000402,1
51021000102,1
51173000202,1
51173000401,1
51173000201,1
51173000402,1
51173000602,1
51173000501,1
51173000502,1
51173000601,1
51173000701,1
51173000703,1
51191000504,1
51191000502,1
51077000105,1
51077000106,1
51077000104,1
51021000101,1
51185000204,1
51021000401,1
51185000502,1
51185000501,1
51185000102,1
51185000109,1
51185000103,1
51185000302,1
51185000112,1
51027000701,1
51185000401,1
51027000301,1
51027000102,1
51027000103,1
51027000203,1
51027000202,1
51051000401,1
51027000201,1
51051000203,1
51051000501,1
51051000101,1
51051000201,1
51051000502,1
51051000202,1
51167000304,1
51167000201,1
51167000202,1
51027000603,1
51027000601,1
51167000301,1
51167000302,1
51167000501,1
51167000101,1
51169000203,1
51169000302,1
51167000102,1
51167000103,1
51169000301,1
51169000303,1
51169000304,1
51169000401,1
51169000202,1
51169000101,1
51169000102,1
51169000601,1
51169000503,1
51169000504,1
51195000302,1
51195000401,1
51720000001,1
51195000102,1
51195000101,1
51195000301,1
51195000402,1
51051000301,1
51195000403,1
51051000302,1
51051000303,1
51195000203,1
51195000104,1
51195000103,1
51195000202,1
51195000201,1
51105000402,1
51105000403,1
51105000404,1
51105000502,1
51105000501,1
51105000302,1
51105000401,1
51105000201,1
51169000603,1
51105000203,1
51169000602,1
51105000301,1
51105000202,1
51105000103,1
51105000102,1
51105000101,1
51105000503,1
51105000504,1
51169000502,1
51169000501,1
51167000401,1
51027000602,1
51027000404,1
51027000502,1
51027000403,1
51027000503,1
51027000501,1
51027000302,1
51185000402,1
51185000107,1
51185000104,1
51185000101,1
51185000106,1
51071000203,1
51071000103,1
51071000101,1
51185000209,1
51185000207,1
51173000101,1
51173000301,1
51191000501,1
51191000402,1
51191000101,1
51191000102,1
51191000703,1
51191000204,1
51191000201,1
51191000203,1
51191000401,1
51191000301,1
51191000701,1
51191000302,1
51173000302,1
51167000602,1
51167000601,1
51191000202,1
51191000602,1
51191000603,1
51169000204,1
51191000601,1
51520000041,1
51520000003,1
51191007021,1
51520000042,1
51191007022,1
51520000002,1
51520000001,1
51167000402,1
51167000403,1
51167000303,1
51185000301,1
51185000303,1
51185000214,1
51185000203,1
51027000702,1
51197000603,1
51197000102,1
51197000101,1
51197000602,1
51077000202,1
51077000301,1
51077000203,1
51077000102,1
51077000107,1
51173000702,1
51077000101,1
51077000103,1
51077000108,1
51077000302,1
51640000003,1
51035000401,1
51197000601,1
51197000502,1
51035000501,1
51035000504,1
51197000501,1
51035000301,1
51035000302,1
51077000402,1
51077004011,1
51035000502,1
51640000001,1
51035000406,1
51035000402,1
51035000503,1
51077004012,1
51077000403,1
51640000002,1
51121000302,1
51161000106,1
51161000302,1
51161000501,1
51161000502,1
51161000504,1
51161000503,1
51161000305,1
51161000303,1
51770000016,1
51775000010,1
51775000009,1
51775000004,1
51775000007,1
51161000506,1
51161000505,1
51161000507,1
51770000012,1
51770000014,1
51770000009,1
51770000019,1
51770000020,1
51770000017,1
51775000008,1
51775000002,1
51775000006,1
51775000001,1
51161000105,1
51161000204,1
51775000005,1
51770000010,1
51770000015,1
51161000306,1
51770000011,1
51770000018,1
51770000007,1
51770000013,1
51161000404,1
51770000006,1
51770000008,1
51067000601,1
51067000602,1
51161000406,1
51161000401,1
51161000304,1
51153000509,2
51153000607,2
51153000507,2
51153000508,2
51153000605,2
51153000604,2
51153000702,2
51153000704,2
51153000213,2
51153000506,2
51153000512,2
51153000707,2
51153000701,2
51153000703,2
51059000616,2
51153000705,2
51153000711,2
51059000627,2
51059000613,2
51059000605,2
51059000611,2
51059000612,2
51059000606,2
51059000609,2
51059000610,2
51059000614,2
51059000406,2
51059000424,2
51059000413,2
51059000428,2
51059000429,2
51059000604,2
51059000608,2
51059000420,2
51059000421,2
51059000619,2
51059000623,2
51059000840,2
51059000626,2
51059000806,2
51059000824,2
51059000838,2
51059000618,2
51059000812,2
51059000801,2
51059000128,2
51059000129,2
51059000415,2
51059000110,2
51059000115,2
51059000106,2
51059000104,2
51059000113,2
51059000521,2
51059000527,2
51059000526,2
51059000516,2
51059000409,2
51059000630,2
51510000307,2
51510000308,2
51510000303,2
51510000302,2
51510000309,2
51510000304,2
51059000403,2
51059000419,2
51059000427,2
51059000418,2
51059000417,2
51059000426,2
51059000827,2
51059000125,2
51059000108,2
51059000133,2
51059000807,2
51059000628,2
51059000622,2
51059000615,2
51059000617,2
51153000502,2
51059000629,2
51153000504,2
51153000611,2
51153000314,2
51153000305,2
51153000307,2
51153000306,2
51153000315,2
51153000311,2
51153000712,2
51153000710,2
51153000706,2
51153000708,2
51153000301,2
51153000303,2
51153000312,2
51153000302,2
51153000310,2
51153000209,2
51153000208,2
51153000309,2
51153000214,2
51683000001,2
51153001062,2
51683000005,2
51683000003,2
51153000203,2
51683000002,2
51683000004,2
51683000006,2
51153000206,2
51153000210,2
51153000215,2
51153000201,2
51153000207,2
51153000609,2
51153000602,2
51153000608,2
51153000205,2
51153000211,2
51685000001,2
51685000003,2
51685000002,2
51153000204,2
51153000212,2
51153000510,2
51153000202,2
51153000101,2
51153000104,2
51153000114,2
51153001061,2
51153000404,2
51153000405,2
51153000408,2
51153000109,2
51153000411,2
51179000203,2
51179000301,2
51179000401,2
51179000404,2
51179000304,2
51153000308,2
51153000603,2
51153000606,2
51153000601,2
51153000610,2
51153000709,2
51153000313,2
51153000511,2
51153000503,2
51059000723,3
51059000721,3
51059000710,3
51059000705,3
51059000515,3
51059000512,3
51059000502,3
51059000503,3
51059000530,3
51059000517,3
51013000039,3
51013000025,3
51013000013,3
51059000506,3
51059000501,3
51059000505,3
51013000043,3
51013000028,3
51013000022,3
51013000042,3
51059000514,3
51059000509,3
51059000520,3
51510000210,3
51510000305,3
51510000209,3
51510000207,3
51059000401,3
51059000423,3
51059000402,3
51059000607,3
51059000408,3
51059000422,3
51059000510,3
51059000507,3
51510000306,3
51510000206,3
51013000012,3
51510000204,3
51510000202,3
51510000203,3
51013000030,3
51013000009,3
51013000026,3
51013000038,3
51013000010,3
51013000006,3
51013000050,3
51510000111,3
51510000108,3
51510000107,3
51510000109,3
51510000101,3
51510000110,3
51510000104,3
51510000105,3
51059000621,3
51059000602,3
51510000103,3
51059000601,3
51059000405,3
51059000411,3
51059000410,3
51059000404,3
51510000112,3
51510000201,3
51510000102,3
51013000053,3
51013000008,3
51013000032,3
51013000003,3
51013000052,3
51510000106,3
51013000021,3
51013000018,3
51013000019,3
51013000044,3
51013000020,3
51013000007,3
51013000036,3
51013000024,3
51013000034,3
51013000035,3
51059000301,3
51059000316,3
51059000302,3
51059000305,3
51013000037,3
51013000033,3
51059000333,3
51059000311,3
51059000304,3
51059000328,3
51059000322,3
51059000306,3
51059000303,3
51013000027,3
51013000001,3
51013000047,3
51013000005,3
51013000045,3
51013000049,3
51013000046,3
51013000051,3
51013000004,3
51013000023,3
51013000014,3
51013000040,3
51013000002,3
51013000054,3
51013000048,3
51013000041,3
51013000016,3
51013000015,3
51510000205,3
51510000208,3
51059000513,3
51059000518,3
51059000504,3
51059000519,3
51059000522,3
51059000718,3
51059000528,3
51059000117,3
51059000711,3
51600000004,3
51059000134,3
51059000121,3
51059000841,3
51059000805,3
51059000803,3
51059000815,3
51059000919,3
51059000918,3
51059000849,3
51059000933,3
51059000804,3
51059000851,3
51059000131,3
51059000132,3
51059000120,3
51059000105,3
51059000127,3
51059000130,3
51059000842,3
51059000833,3
51059000825,3
51059000850,3
51059000845,3
51059000839,3
51153000501,3
51153000505,3
51153000514,3
51153000513,3
51059000811,3
51059000126,3
51059000119,3
51059000123,3
51059000700,3
51059000116,3
51059000109,3
51059000114,3
51059000118,3
51059000523,3
51059000508,3
51059000717,3
51059000511,3
51059000703,3
51610000002,3
51013000029,3
51013000017,3
51013000031,3
51610000003,3
51013000011,3
51059000307,3
51059000525,3
51145000101,4
51075000501,4
51145000103,4
51145000102,4
51041000507,4
51041000511,4
51041000508,4
51041000504,4
51760000409,4
51760000415,4
51041000505,4
51041000506,4
51041000509,4
51041000501,4
51041000413,4
51041000406,4
51041000408,4
51041000513,4
51041000515,4
51760000412,4
51760000908,4
51760000911,4
51760000909,4
51760000404,4
51041000502,4
51760000410,4
51760000414,4
51087000417,4
51087000414,4
51087000416,4
51087000409,4
51087000412,4
51087000406,4
51087000302,4
51087000306,4
51087000312,4
51087000112,4
51087000303,4
51087000301,4
51087000101,4
51087000108,4
51087000115,4
51087000102,4
51087000404,4
51087000410,4
51087000418,4
51075000502,4
51087000403,4
51760000101,4
51760000115,4
51087000114,4
51760000102,4
51087000117,4
51087000402,4
51087000415,4
51087000106,4
51087000109,4
51087000219,4
51087000217,4
51087000210,4
51087000213,4
51087000216,4
51087000221,4
51087000111,4
51087000212,4
51087000203,4
51087000207,4
51087000222,4
51760000309,4
51760000307,4
51760000306,4
51760000215,4
51760000113,4
51760000114,4
51760000105,4
51760000104,4
51760000111,4
51087000105,4
51760000112,4
51760000501,4
51760000503,4
51760000106,4
51760000413,4
51760000204,4
51760000213,4
51760000203,4
51087000205,4
51087000202,4
51087000211,4
51087000224,4
51760000308,4
51760000301,4
51760000303,4
51760000305,4
51760000302,4
51087000204,4
51087000218,4
51087000113,4
51087000110,4
51087000314,4
51087000315,4
51087000304,4
51087000307,4
51087000411,4
51087000401,4
51041000510,4
51041000407,4
51041000410,4
51041000405,4
51041000212,4
51041000204,4
51041000414,4
51041000308,4
51041000315,4
51041000316,4
51041000401,4
51041000411,4
51041000417,4
51041000517,4
51041000503,4
51041000416,4
51041000310,4
51041000307,4
51041000319,4
51145000202,4
51145000401,4
51041000317,4
51041000318,4
51041000302,4
51041000313,4
51041000309,4
51145000201,4
51145000301,4
51041000210,4
51041000409,4
51041000516,4
51041000404,4
51041000206,4
51041000216,4
51041000201,4
51041000211,4
51041000305,4
51041000306,4
51041000314,4
51570000003,4
51570000001,4
51041000203,4
51041000215,4
51041000208,4
51041000205,4
51041000214,4
51041000105,4
51041000101,4
51041000109,4
51041000110,4
51041000202,4
51760000812,4
51760000903,4
51760000902,4
51760000810,4
51760000910,4
51760000806,4
51760000609,4
51760000610,4
51760000811,4
51760000508,4
51760000510,4
51760000509,4
51760000402,4
51760000505,4
51760000214,4
51760000208,4
51760000504,4
51760000207,4
51760000206,4
51760000607,4
51760000602,4
51760000604,4
51760000701,4
51760000703,4
51760000707,4
51760000706,4
51760000705,4
51087000206,4
51760000702,4
51760000708,4
51760000310,4
51760000603,4
51760000304,4
51760000606,4
51087000220,4
51087000215,4
51760000802,4
51760000814,4
51041000207,4
51041000213,4
51041000209,4
51041000113,4
51041000108,4
51041000102,4
51041000104,4
51041000107,4
51041000111,4
51041000112,4
51041000514,4
51041000415,4
51041000412,4
51041000403,4
51041000402,4
51041000518,4
51107000422,5
51107000409,5
51107000507,5
51107000503,5
51107000501,5
51107000510,5
51107000408,5
51107000506,5
51107000509,5
51107000414,5
51107000420,5
51107000508,5
51107000504,5
51107000413,5
51107000502,5
51107000505,5
51107000814,5
51107000813,5
51107000822,5
51107000407,5
51107000815,5
51107000820,5
51107000808,5
51107000810,5
51107000819,5
51107000615,5
51107000628,5
51107000629,5
51107000818,5
51107000621,5
51107000620,5
51107000622,5
51107000219,5
51107000218,5
51107000623,5
51107000626,5
51107000619,5
51107000707,5
51107000627,5
51107000114,5
51059000904,5
51059000902,5
51107000123,5
51107000107,5
51107000120,5
51107000122,5
51107000112,5
51107000124,5
51107000119,5
51107000121,5
51059000931,5
51059000927,5
51059000930,5
51059000920,5
51059000908,5
51059000229,5
51059000220,5
51059000221,5
51059000202,5
51059000929,5
51059000914,5
51059000916,5
51059000730,5
51059000844,5
51059000846,5
51059000802,5
51059000911,5
51059000727,5
51059000732,5
51059000729,5
51059000216,5
51059000720,5
51059000733,5
51059000704,5
51059000731,5
51059000331,5
51059000735,5
51059000726,5
51059000314,5
51059000310,5
51059000312,5
51059000318,5
51059000317,5
51059000315,5
51059000708,5
51610000001,5
51059000713,5
51059000712,5
51059000213,5
51059000204,5
51059000734,5
51059000714,5
51059000707,5
51059000709,5
51600000005,5
51600000003,5
51600000002,5
51600000006,5
51600000001,5
51059000701,5
51059000237,5
51059000235,5
51059000332,5
51059000324,5
51059000238,5
51059000201,5
51059000236,5
51059000327,5
51059000319,5
51059000320,5
51107000705,5
51107000617,5
51107000710,5
51107000702,5
51107000703,5
51107000709,5
51107000701,5
51059000321,5
51107000708,5
51107000217,5
51107000214,5
51107000210,5
51107000213,5
51107000208,5
51107000207,5
51107000209,5
51107000215,5
51059000329,5
51107000216,5
51059000208,5
51059000224,5
51059000209,5
51059000233,5
51059000234,5
51059000222,5
51059000240,5
51059000323,5
51059000309,5
51059000219,5
51059000226,5
51059000214,5
51059000218,5
51059000227,5
51059000223,5
51059000225,5
51059000325,5
51059000203,5
51059000909,5
51059000905,5
51059000903,5
51059000917,5
51059000910,5
51059000921,5
51059000915,5
51059000924,5
51059000932,5
51059000926,5
51059000901,5
51059000928,5
51059000843,5
51059000848,5
