GEOID,DISTRICT
53033001602,5
53033000568,5
53033001641,5
53033003732,5
53033001639,5
53033001624,5
53033003159,5
53033001558,5
53033001559,5
53033001555,5
53033001651,5
53033001643,5
53033001640,5
53033001557,5
53033001553,5
53033003499,5
53033001575,5
53033000283,5
53033001576,5
53033001574,5
53033001568,5
53033001563,5
53033001579,5
53033001580,5
53033001564,5
53033001565,5
53033001567,5
53033001572,5
53033003627,5
53033002949,5
53033003491,5
53033000705,5
53033000471,5
53033000331,5
53033000818,5
53033000033,5
53033000298,5
53033000009,5
53033000957,5
53033000289,5
53033003102,5
53033000701,5
53033001189,5
53033003107,5
53033003128,5
53033002951,5
53033003127,5
53033001166,5
53033002955,5
53033002956,5
53033001167,5
53033002453,5
53033001164,5
53033003614,5
53033003069,5
53033002751,5
53033002752,5
53033003070,5
53033003618,5
53033002952,5
53033003062,5
53033003061,5
53033003068,5
53033003063,5
53033003074,5
53033003065,5
53033003104,5
53033003081,5
53033003101,5
53033003057,5
53033000682,5
53033000251,5
53033000094,5
53033003801,5
53033003066,5
53033003073,5
53033003075,5
53033003076,5
53033003059,5
53033000668,5
53033003716,5
53033000824,5
53033001032,5
53033001116,5
53033000377,5
53033000710,5
53033003792,5
53033003771,5
53033000729,5
53033000562,5
53033003100,5
53033003774,5
53033003393,5
53033001067,5
53033000852,5
53033000476,5
53033000848,5
53033003752,5
53033000402,5
53033001192,5
53033000489,5
53033000344,5
53033001219,5
53033000025,5
53033000699,5
53033000295,5
53033000311,5
53033001136,5
53033000465,5
53033000854,5
53033000281,5
53033000900,5
53033000381,5
53033000913,5
53033001047,5
53033000426,5
53033000231,5
53033003773,5
53033001231,5
53033000956,5
53033003768,5
53033001061,5
53033001257,5
53033001538,5
53033001541,5
53033001543,5
53033001259,5
53033001258,5
53033001533,5
53033001540,5
53033001535,5
53033001536,5
53033001537,5
53033001131,5
53033001255,5
53033001529,5
53033001254,5
53033001252,5
53033001135,5
53033003769,5
53033001215,5
53033000723,5
53033001251,5
53033003264,5
53033001248,5
53033001539,5
53033001534,5
53033000485,5
53033001104,5
53033000560,5
53033001058,5
53033000469,5
53033001256,5
53033001550,5
53033000805,5
53033000319,6
53033000606,6
53033001030,6
53033000038,6
53033001101,6
53033000277,6
53033001140,6
53033000802,6
53033001197,6
53033000088,6
53033000920,6
53033001210,6
53033000488,6
53033000012,6
53033001209,6
53033001158,6
53033001236,6
53033000357,6
53033002221,6
53033002153,6
53033000692,6
53033000335,6
53033000917,6
53033002364,6
53033001178,6
53033001021,6
53033000232,6
53033000897,6
53033000494,6
53033000735,6
53033000875,6
53033003363,6
53033001089,6
53033002351,6
53033001077,6
53033000895,6
53033000296,6
53033000423,6
53033002348,6
53033002347,6
53033002343,6
53033002336,6
53033002330,6
53033002328,6
53033002323,6
53033002322,6
53033002324,6
53033002325,6
53033002313,6
53033002360,6
53033002359,6
53033002379,6
53033002282,6
53033002280,6
53033002236,6
53033002234,6
53033001314,6
53033001313,6
53033001283,6
53033001284,6
53033001310,6
53033001311,6
53033001312,6
53033001309,6
53033001307,6
53033001303,6
53033001301,6
53033001286,6
53033001300,6
53033001304,6
53033001299,6
53033002120,6
53033002119,6
53033002117,6
53033002116,6
53033001305,6
53033001306,6
53033002166,6
53033002167,6
53033002118,6
53033002163,6
53033002168,6
53033003153,6
53033002517,6
53033002170,6
53033002161,6
53033002162,6
53033002165,6
53033002164,6
53033001296,6
53033001295,6
53033001297,6
53033003744,6
53033002121,6
53033002518,6
53033002522,6
53033002534,6
53033002533,6
53033002528,6
53033002526,6
53033002532,6
53033002200,6
53033002201,6
53033002539,6
53033002202,6
53033002206,6
53033002203,6
53033002619,6
53033002204,6
53033002211,6
53033002152,6
53033002145,6
53033002142,6
53033002361,6
53033002143,6
53033002217,6
53033003568,6
53033003746,6
53033003656,6
53033002224,6
53033002215,6
53033002208,6
53033002209,6
53033000514,6
53033000024,6
53033000444,6
53033001228,6
53033000609,6
53033000454,6
53033000559,6
53033000499,6
53033001053,6
53033000898,6
53033000424,6
53033000486,6
53033000368,6
53033000537,6
53033000530,6
53033000605,6
53033000844,6
53033000401,6
53033002216,6
53033002218,6
