GEOID,DISTRICT
13215000107,25
13215000124,25
131450000L9,25
13215000108,25
13215000109,25
13045001152,26
13045001122,26
13045001540,26
13045000501,26
130450714A3,26
130450714A6,26
13045000715,26
130450714A4,26
130450714A1,26
13045001542,26
13045001483,26
13045000713,26
13045000682,26
13073000016,27
13073000075,27
13073000074,27
13073000076,27
13245000310,27
13245000306,27
13245000705,27
13245000701,27
13245000708,27
13245000703,27
13245000107,27
13245000702,27
13245000301,27
13245000305,27
13245000308,27
13073000090,27
13073000070,27
13073000085,27
13073000120,27
1313100000W,28
1313100000R,28
1313100000D,28
13275000107,28
13275000114,28
13275000118,28
13275000119,28
13275000110,28
13275000108,28
13275000109,28
13275000120,28
13275000103,28
13275000101,28
13275000116,28
13275000104,28
13275000112,28
13275000105,28
13275000115,28
131310000WL,28
1313100000M,28
13131000C05,28
1313100000P,28
1313100000S,28
13275000113,28
13275000102,28
1304700BOYN,29
1304700GRAY,29
1304700FT-O,29
1304700LAKE,29
13295001812,29
13295001898,29
13295001501,29
13295001851,29
1304700WEST,29
130890000CK,30
130890000JB,30
130890000IA,30
130890000HA,30
130890000NC,30
130890000SI,30
130890000SJ,30
130890000SD,30
130890000WN,30
130890000SQ,30
130890000MN,30
13177000006,31
13095000004,31
13095000005,31
13095000027,31
13095000002,31
13095000003,31
13095000006,31
13095000015,31
13095000014,31
13095000012,31
13177000007,31
13095000001,31
13177000010,31
13095000023,31
13177000009,31
13177000008,31
13115000015,32
13115000020,32
13233000005,32
13233000001,32
13233000004,32
13233000007,32
13143000009,32
13233000002,32
13233000003,32
13143000008,32
13015000014,32
13015000008,32
13015000011,32
13115000060,32
13013000016,33
13013000009,33
13013000013,33
13013000015,33
13013000014,33
13013000006,33
13013000010,33
13013000011,33
13013000004,33
13013000005,33
13013000008,33
13135000083,34
13135000070,34
13135000098,34
13135000026,34
13135000136,34
13135000067,34
13135000128,34
13135000132,34
13135000031,34
13135000027,34
13057000039,35
13057000019,35
13057000042,35
13057000022,35
13057000008,35
13057000037,35
13057000012,35
13057000002,35
13031000010,36
13031000013,36
13031000015,36
13031000011,36
13031000014,36
13031000009,36
13031000007,36
13031000008,36
13055001382,37
13115000035,37
13115000040,37
13129001064,37
13129001055,37
13115000130,37
13115000030,37
13115000090,37
13115000065,37
13115000135,37
13115000125,37
13115000055,37
13115000010,37
131290849-A,37
13129001054,37
13055000940,37
1305106-02C,38
1305106-03C,38
1305106-05C,38
1305106-01C,38
1305105-08C,38
1305105-11C,38
1305106-08C,38
1305106-09C,38
1305106-10C,38
1305106-11C,38
1305105-07C,38
1305101-13C,38
1305105-01C,38
1305106-06C,38
1305101-08C,38
1305103-09C,38
1305103-11C,38
1305103-14C,38
13215000118,39
13215000125,39
13215000101,39
13215000122,39
13215000112,39
13053FTBEN3,39
13215000110,39
13215000113,39
13179000007,40
13179000004,40
13183000003,40
13183000007,40
13183000002,40
13183000001,40
1330500003A,40
13179000010,40
13179000009,40
13179000012,40
13179000011,40
13179000014,40
13183000004,40
13135000155,41
13135000004,41
13135000140,41
13135000089,41
13135000024,41
13135000142,41
13135000100,41
13135000105,41
13135000131,41
13135000141,41
13097000738,42
1309700736N,42
13097000784,42
131210SC01D,42
131210SC01A,42
1312100SC15,42
