GEOID,DISTRICT
42133000220,1
42133000245,1
42041000380,1
42041000370,1
42041000350,1
42041000819,1
42041000807,1
42041000827,1
42041000815,1
42041000811,1
42041000490,1
42041000823,1
42041000835,1
42041000838,1
42041000420,1
42041000430,1
42041000450,1
42041000460,1
42041000706,1
42041000704,1
42041000702,1
42041000831,1
42041000803,1
42133000010,1
42133000140,1
42133000570,1
42133000280,1
42133000290,1
42041000500,1
42041000698,1
42041000748,1
42041000734,1
42041000731,1
42041000100,1
42041000728,1
42041000110,1
42041000090,1
42041000160,1
42041000170,1
42041000621,1
42041000140,1
42041000070,1
42041000120,1
42041000130,1
42041000741,1
42041000724,1
42041000738,1
42041000744,1
42041000510,1
42041000470,1
42041000390,1
42041000340,1
42041000690,1
42041000215,1
42041000440,1
42041000020,1
42041000010,1
42041000183,1
42041000320,1
42041000040,1
42041000900,1
42041000194,1
42041000191,1
42041000179,1
42041000198,1
42041000202,1
42041000251,1
42041000275,1
42041000257,1
42041000227,1
42041000239,1
42041000221,1
42041000263,1
42041000550,1
42041000310,1
42041000300,1
42043000240,1
42043000260,1
42043000940,1
42043000340,1
42043000330,1
42043000290,1
42043000430,1
42043000280,1
42043000320,1
42029000070,2
42029001832,2
42029001320,2
42029001360,2
42029001350,2
42029000225,2
42029001828,2
42029000195,2
42029000185,2
42029001570,2
42029001631,2
42029001560,2
42029000203,2
42029001650,2
42029001835,2
42029000037,2
42029001133,2
42029001830,2
42029001965,2
42029001910,2
42029001860,2
42029001850,2
42029000470,2
42029000500,2
42029000520,2
42045002420,2
42045002140,2
42045002130,2
42045001005,2
42045002110,2
42045001810,2
42045001840,2
42045001830,2
42045001720,2
42045001750,2
42045001760,2
42045001730,2
42045001850,2
42045001870,2
42045002150,2
42045002380,2
42045002120,2
42045002410,2
42045001740,2
42045001330,2
42045002160,2
42045002170,2
42029000490,2
42029000480,2
42029001260,2
42029001270,2
42029001280,2
42029001250,2
42029001880,2
42029001870,2
42029001890,2
42029000460,2
42029001955,2
42029001810,2
42029000300,2
42029000325,2
42029000295,2
42029000291,2
42029000270,2
42029000310,2
42029000345,2
42029001641,2
42029001636,2
42029001620,2
42029001705,2
42029001715,2
42029001610,2
42029001820,2
42029001670,2
42029001646,2
42029000347,2
42029001840,2
42029000430,2
42029000450,2
42029000720,2
42045001015,2
42045002010,2
42045001995,2
42045001980,2
42045002015,2
42045002928,2
42045002916,2
42045002912,2
42045002924,2
42045002921,2
42045002000,2
42045003860,2
42045003840,2
42045001820,2
42045002100,2
42045003850,2
42045001910,2
42045001975,2
42045000030,2
42045000680,2
42045000829,2
42045000824,2
42045000831,2
42045001990,2
42045001940,2
42045000070,2
42045003820,2
42045001950,2
42045001955,2
42045002061,2
42045002055,2
42045002700,2
42045002042,2
42045002930,2
