GEOID,DISTRICT
04007000018,6
04007000016,6
04007000001,6
04007000007,6
04007000004,6
04007000003,6
04007000002,6
04007000009,6
04007000038,6
04007000037,6
04017000041,6
04017000054,6
04017000006,6
04017000055,6
04017000058,6
04017000018,6
04017000027,6
04017000026,6
04005000055,6
04005000059,6
04015000205,6
04015000223,6
04005000060,6
04015000221,6
04015000208,6
04015000202,6
04005000042,6
04005000095,6
04005000075,6
04005000047,6
04005000093,6
04005000070,6
04005000094,6
04005000067,6
04005000071,6
04005000065,6
04005000061,6
04005000090,6
04005000073,6
04005000074,6
04005000072,6
04005000079,6
04005000066,6
04005000004,6
04005000006,6
04005000009,6
04005000012,6
04005000003,6
04013000084,7
04013000047,7
04013000620,7
04013000548,7
04013000360,7
04013000385,7
04013000431,7
04013000040,7
04013000667,7
04013000627,7
04013000481,7
04013000248,7
04013000502,7
04013000311,7
04013000499,7
04013000152,7
04013000725,7
04013000412,7
04013000213,7
04013000448,7
04013000075,7
04013000374,7
04013000556,7
04013000249,7
04013000408,7
04013000204,7
04013000295,7
04013000389,7
04013000542,7
04013000160,7
04013000003,7
04013000402,7
04013000312,7
04013000678,7
04013000630,7
04013000087,7
04013000550,7
04013000313,7
04013000392,7
04013000012,7
04013000367,7
04013000407,7
04013000309,7
04013000308,7
04013000528,7
04013000100,7
04013000124,7
04013000424,7
04013000046,7
04013000491,7
04013000397,7
04013000680,7
04013000434,7
04013000058,7
04013000682,7
04013000300,7
04013000068,7
04013000103,7
04013000459,7
04013000362,7
04013000092,7
04013000614,7
04013000008,7
04013000616,7
04013000229,7
04013000247,7
04013000280,7
04013000097,7
04013000717,7
04013000348,7
04013000394,7
04013000572,7
04013000509,7
04013000606,7
04013000546,7
04013000354,7
04013000119,7
04013000617,7
04013000607,7
04013000028,7
04013000315,7
04013000274,7
04013000613,7
04013000306,7
04013000475,7
04013000190,7
04013000218,7
04013000297,7
04013000598,7
04013000539,7
04013000639,7
04013000321,7
04013000427,7
04013000166,7
04013000697,7
04013000102,7
04013000649,7
04013000615,7
04013000582,7
04013000136,7
04013000363,7
04013000575,7
04013000093,7
04013000635,7
04013000290,7
04013000326,7
04013000221,7
04013000738,7
04013000485,7
04013000391,7
04013000744,7
04013000684,7
04013000099,7
04013000608,7
04013000720,7
04013000506,8
04013000375,8
04013000208,8
04013000036,8
04013000148,8
04013000596,8
04013000064,8
04013000373,8
04013000422,8
04013000018,8
04013000438,8
04013000436,8
04013000173,8
04013000055,8
04013000699,8
04013000225,8
04013000175,8
04013000293,8
04013000732,8
04013000056,8
04013000547,8
04013000169,8
04013000095,8
04013000109,8
04013000191,8
04013000377,8
04013000096,8
04013000113,8
04013000662,8
04025000015,8
04025000057,8
04025000056,8
04025000028,8
04025000021,8
04025000029,8
04025000016,8
04012000056,8
04015000220,8
04015000219,8
04012000062,8
04012000055,8
04012000051,8
04012000052,8
04012000054,8
04013000728,8
04013000561,8
04013000234,8
04013000740,8
04013000067,8
04013000437,8
04025000017,8
04015000201,8
04025000014,8
04025000091,8
04025000013,8
04015000218,8
04015000215,8
04015000217,8
04015000204,8
04015000211,8
04015000209,8
04015000213,8
04015000216,8
04015000210,8
04025000066,8
04005000099,8
04005000040,8
04005000062,8
04005000082,8
04005000080,8
04005000083,8
04025000041,8
04005000063,8
04005000092,8
04005000050,8
04005000086,8
04005000041,8
04025000030,8
04025000035,8
04025000115,8
04025000090,8
04025000037,8
04025000077,8
04025000036,8
04025000105,8
04025000054,8
04025000033,8
04025000114,8
04025000019,8
04025000004,8
04025000051,8
04025000005,8
04025000018,8
04025000008,8
04025000049,8
04025000031,8
04025000012,8
04025000003,8
04025000039,8
04025000040,8
04025000109,8
04007000039,8
04007000051,8
04007000035,8
04007000033,8
04007000032,8
04007000026,8
04007000027,8
04007000030,8
04007000031,8
04007000028,8
04007000029,8
04007000036,8
04007000034,8
04005000024,8
04005000015,8
04005000011,8
04005000019,8
04005000025,8
04005000051,8
04005000008,8
04005000002,8
04005000001,8
04005000014,8
04005000013,8
04005000005,8
04005000018,8
04005000026,8
04005000016,8
04005000085,8
04005000052,8
04005000017,8
04005000022,8
04005000023,8
04005000020,8
04005000010,8
04005000007,8
04025000001,8
04015000224,8
04015000214,8
04005000064,8
04025000043,8
04025000027,8
04025000010,8
04025000020,8
04015000203,8
04015000222,8
04015000212,8
04015000206,8
04015000207,8
04013000180,8
04013000527,8
04013000196,8
04013000489,8
04013000666,8
04013000447,8
04013000540,8
04013000266,8
04025000046,8
04013000625,8
04013000086,8
04013000082,8
04013000700,8
04013000271,8
04025000045,8
04013000648,8
04007000025,8
04007000024,8
04013000170,9
04013000120,9
04013000486,9
04013000573,9
04013000318,9
04013000337,9
04013000328,9
04013000114,9
04013000021,9
04013000652,9
04013000329,9
04013000276,9
04013000480,9
04013000592,9
04013000746,9
04013000460,9
04013000199,9
04013000653,9
04013000623,9
04013000050,9
04013000116,9
04013000390,9
04013000473,9
04013000110,9
04013000215,9
04013000602,9
04013000733,9
04013000651,9
04013000260,9
04013000675,9
04013000463,9
04013000214,9
04013000403,9
04013000406,9
04013000387,9
04013000631,9
04013000268,9
04013000138,9
04013000585,9
04013000545,9
04013000341,9
04013000456,9
04013000712,9
04013000601,9
04013000482,9
04013000355,9
04013000449,9
04013000323,9
04013000019,9
04013000304,9
04013000230,9
04013000484,9
04013000131,9
04013000599,9
04013000305,9
04013000505,9
04013000200,9
04013000577,9
04013000319,9
04013000272,9
04013000665,9
