GEOID,DISTRICT
2951016-097,11
29510000108,11
2951016-156,11
2951016-149,11
29510000105,11
2951016-255,11
2951016-256,11
29189LEM004,11
29189LEM032,11
29189LEM023,11
29189LEM024,11
29189LEM017,11
29189LEM018,11
29189LEM015,11
29189LEM013,11
29189OAK006,11
29077000101,12
29077000103,12
29043000017,12
29043000018,12
29043000008,12
29043000015,12
29043000034,12
29043000007,12
29043000003,12
29043000016,12
29043000005,12
29043000014,12
29043000013,12
29043000021,12
29077000066,12
29077000051,12
29077000049,12
29077000050,12
29077000063,12
29077000060,12
29077000062,12
29077000046,12
29077000061,12
29077000002,12
29077000047,12
29077000048,12
29077000044,12
29077000030,12
29077000023,12
29077000031,12
29077000016,12
29077000022,12
29077000021,12
29077000083,12
29077000084,12
29077000076,12
29077000073,12
29077000054,12
29077000055,12
29077000087,12
29077000085,12
29077000086,12
29077000095,12
29077000019,12
29077000025,12
29077000020,12
29077000024,12
29077000026,12
29077000028,12
29077000029,12
29077000027,12
29077000005,12
29077000006,12
29077000007,12
29077000092,12
29077000045,12
29077000004,12
29077000003,12
29077000069,12
29077000033,12
29077000081,12
29077000009,12
29077000034,12
29077000068,12
29077000052,12
29077000088,12
29077000053,12
29077000080,12
29077000082,12
29077000008,12
29077000010,12
29077000064,12
29077000075,12
29043000022,12
29043000004,12
29043000031,12
29183000016,13
291890NW038,13
291890NW013,13
291890NW035,13
291890NW019,13
291890NW001,13
291890NW220,13
291890NW043,13
291890NW011,13
291890NW026,13
291890NW031,13
291890NW037,13
291890AP023,13
291890NW204,13
291890NW032,13
291890NW012,13
291890NW216,13
291890NW214,13
291890NW051,13
291890NW039,13
291890NW003,13
291890NW050,13
291890NW208,13
291890NW042,13
291890NW206,13
291890NW205,13
291890NW044,13
291890NW229,13
291890NW006,13
291890NW027,13
291890AP035,13
291890NW028,13
291890NW212,13
291890NW017,13
291890AP029,13
291890AP047,13
291890AP028,13
291890AP004,13
291890AP218,13
291890AP033,13
291890AP044,13
291890AP031,13
291890AP211,13
291890AP200,13
291890AP216,13
291890AP217,13
291890AP214,13
291890AP011,13
291890AP024,13
291890AP022,13
291890AP048,13
291890AP002,13
291890AP001,13
291890AP018,13
291890AP008,13
29189MID007,13
29189MID047,13
291890AP037,13
291890AP025,13
29189MID021,13
29189NOR053,13
29189MID012,13
29189MID003,13
29189MID014,13
29189MID015,13
29189MID002,13
29189MID031,13
29189MID025,13
29189MID020,13
29189MID060,13
29189NOR025,13
29189NOR043,13
29189NOR032,13
29189NOR052,13
29189NOR201,13
29189NOR046,13
29189NOR047,13
29189MID032,13
29189MID030,13
29189NOR054,13
29189NOR020,13
29189NOR038,13
29189NOR021,13
29189NOR031,13
291890AP051,13
291890AP045,13
29189NRW029,13
291890AP016,13
291890AP015,13
29189NOR026,13
291890AP014,13
291890AP010,13
291890AP009,13
291890AP013,13
291890AP006,13
291890AP039,13
291890AP206,13
291890AP208,13
291890AP215,13
291890NW207,13
291890AP203,13
291890NW005,13
291890NW202,13
291890NW048,13
291890NW041,13
291890NW209,13
291890NW210,13
291890NW200,13
291890AP233,13
291890AP230,13
291890AP237,13
29189NOR027,13
29189NOR200,13
29189NOR049,13
29189NOR056,13
29189NOR014,13
29189NOR050,13
29189NOR029,13
29189NOR042,13
29189NOR213,13
29189NOR007,13
29189NOR218,13
29189NOR045,13
29189NOR048,13
29189NRW040,13
29189NRW041,13
29189NRW049,13
29189NOR051,13
29189NOR222,13
29189NOR008,13
29189NOR002,13
29189NRW050,13
29189NRW051,13
29189NRW047,13
29189NRW036,13
29189NRW033,13
29189NOR044,13
29189NRW037,13
29189NRW011,13
29189NRW023,13
29189NRW016,13
29189NRW018,13
29189NRW013,13
29189NRW034,13
29189NRW014,13
29189NRW020,13
29189NRW012,13
29189NRW024,13
29189NRW035,13
29189NOR034,13
29189NOR019,13
29189NOR036,13
29189NRW202,13
29189NOR012,13
29189NOR018,13
29189NOR013,13
29189NOR010,13
29189NOR202,13
29189NRW021,13
29189NOR004,13
29189NRW001,13
29189FER032,13
29189FER020,13
29189FER033,13
29189FER206,13
29189FER207,13
29189FER031,13
29189FER034,13
29189FER009,13
29189FER035,13
29189FER038,13
29189FER021,13
29189NRW025,13
29189NRW019,13
29189NRW008,13
29189NRW005,13
29189NRW006,13
291890AP003,13
291890AP225,13
291890AP232,13
29189FLO030,13
291890LC016,13
291890AP019,13
29189FLO028,13
291890AP034,13
29189FER001,13
29189FER026,13
29189FER024,13
29189FER003,13
29189FER044,13
291890AP038,13
29189FLO008,13
29189FER011,13
29189FLO012,13
291890LC203,13
291890LC019,13
291890LC009,13
291890LC010,13
29189FLO201,13
29189FLO015,13
291890LC006,13
291890NW008,13
291890NW015,13
291890NW009,13
291890NW046,13
291890NW018,13
291890NW025,13
291890NW217,13
291890LC204,13
291890LC209,13
291890NW045,13
291890NW034,13
291890LC023,13
291890LC011,13
291890LC015,13
291890LC005,13
291890LC024,13
291890NW023,13
291890NW024,13
291890NW219,13
291890NW030,13
291890NW040,13
291890NW007,13
29189NW1604,13
291890LC001,13
291890NW022,13
291890LC029,13
291890NW004,13
29189FLO031,13
29189FLO207,13
29189FLO026,13
291890LC013,13
291890AP027,13
291890AP036,13
29189NRW002,13
29189NRW017,13
29189NRW007,13
29189FER013,13
29189NRW004,13
29189NRW003,13
29189NRW015,13
29189NOR030,13
29189NOR204,13
29189NOR208,13
29189NOR024,13
291890AP050,13
29189NOR017,13
29189NOR039,13
29189NRW203,13
29189NRW205,13
29189NRW204,13
29189NRW200,13
29189NRW030,13
29189NRW031,13
29189NOR011,13
29189NOR006,13
29189NOR040,13
29189NOR055,13
29189NOR016,13
29189NOR203,13
29189NOR028,13
29189UNV013,13
29189UNV001,13
29189UNV010,13
29189UNV017,13
29189UNV002,13
29189UNV201,13
29189UNV005,13
29189NOR009,13
29189NOR022,13
29189NOR005,13
29189NOR033,13
29189UNV030,13
29189UNV045,13
29189NOR037,13
29189NOR041,13
29189NOR001,13
29189NOR015,13
29189NOR035,13
29189NOR023,13
29189MID053,13
29189MID052,13
29189MID059,13
29189MID033,13
29189MID027,13
29189MID056,13
29189MID035,13
29189MID061,13
29189MID050,13
29189MID042,13
291890AP046,13
291890AP032,13
291890AP012,13
291890AP017,13
291890AP042,13
291890NW049,13
291890NW052,13
291890NW014,13
29189MHT017,13
291890AP041,13
291890AP201,13
291890AP202,13
291890NW020,13
291890NW016,13
291890AP026,13
29189MID011,13
29189MID043,13
29189MID009,13
29189MID046,13
29189MID023,13
29189MID022,13
29189MID006,13
291890AP040,13
291890AP020,13
291890AP030,13
291890AP007,13
291890AP005,13
291890AP021,13
291890AP043,13
291890AP049,13
291890AP207,13
291890NW203,13
291890NW033,13
29189MHT015,13
29189MHT048,13
291890NW201,13
291890NW047,13
291890NW036,13
291890NW021,13
29189QUE008,14
29189BON033,14
291890MR005,14
291890MR001,14
291890MR011,14
29189BON027,14
29189BON022,14
29189BON008,14
291890MR019,14
291890MR006,14
291890MR200,14
291890MR049,14
291890MR009,14
291890MR022,14
29189BON009,14
29189BON007,14
29189BON019,14
29189BON006,14
29189CLA015,14
29189CLA006,14
29189BON032,14
29189CLA036,14
