GEOID,DISTRICT
04019000110,8
04019000203,8
04019000234,8
04019000152,8
04019000102,8
04019000235,8
04013000612,9
04013000611,9
04013000586,9
04013000679,9
04013000518,9
04013000654,9
04013000511,9
04013000735,9
04013000467,9
04013000178,9
04013000210,9
04021000040,9
04021000047,9
04013000488,9
04021000059,9
04021000046,9
04021000057,9
04021000072,9
04021000058,9
04021000063,9
04021000064,9
04021000048,9
04021000084,9
04021000066,9
04013000301,9
04013000258,9
04013000157,9
04013000211,9
04013000005,9
04013000523,9
04021000095,9
04021000094,9
04021000086,9
04021000028,9
04013000358,9
04013000206,10
04013000603,10
04013000054,10
04013000303,10
04013000636,10
04013000621,10
04013000270,10
04013000579,10
04013000269,10
04013000351,10
04013000277,10
04013000051,10
04013000659,10
04013000420,10
04013000533,10
04013000386,10
04013000404,10
04013000153,10
04013000057,10
04013000347,10
04013000658,10
04013000713,10
04013000483,10
04013000342,10
04013000526,10
04013000216,10
04013000150,10
04013000130,10
04013000325,10
04013000748,10
04013000149,10
04013000487,10
04013000716,10
04013000033,10
04013000536,10
04013000330,10
04013000557,10
04013000423,10
04013000013,10
04013000629,10
04013000434,11
04013000528,11
04013000124,11
04013000424,11
04013000309,11
04013000402,11
04013000407,11
04013000545,11
04013000012,11
04013000058,11
04013000585,11
04013000138,11
04013000456,11
04013000341,11
04013000445,11
04013000712,11
04013000312,11
04013000678,11
04013000682,11
04013000433,11
04013000160,11
04013000719,11
04013000575,11
04013000582,11
04013000670,11
04013000184,11
04013000087,11
04013000630,11
04013000134,11
04013000495,11
04013000308,11
04013000046,11
04021000093,12
04019000027,12
04019000220,12
04019000199,12
04019000241,12
04019000171,12
04019000214,12
04019000239,12
04019000061,12
04019000099,12
04019000072,12
04019000067,12
04019000170,12
04019000238,12
04019000237,12
04019000088,12
04019000112,12
04019000158,12
04019000211,12
04019000056,12
04019000087,12
04019000210,12
04019000230,12
04019000055,12
04019000032,12
04019000225,12
04019000219,12
04019000030,12
04019000148,12
04019000149,12
04019000085,12
04019000162,12
04019000089,12
04019000164,12
04019000058,12
04019000154,12
04019000166,12
04019000167,12
04019000036,12
04019000068,12
04019000038,12
04019000034,12
04019000057,12
04019000075,12
04019000073,12
04019000091,12
04019000163,12
04019000125,12
04019000118,12
04019000121,12
04019000009,12
04019000106,12
04019000013,12
04019000029,12
04019000012,12
04019000187,12
04013000506,13
04013000238,13
04013000559,13
04013000240,13
04013000264,13
04013000239,13
04013000470,13
04013000179,13
04013000272,13
04013000319,13
04013000505,13
04013000577,13
04013000571,13
04013000570,13
04013000410,13
04013000429,13
04013000647,13
04013000104,13
04013000171,13
04013000531,13
04013000411,13
04013000519,13
04013000492,13
04013000399,13
04013000442,13
04013000170,13
04013000120,13
04013000573,13
