GEOID,DISTRICT
25027002104,4
25027002109,4
25027002112,4
25027001679,4
25027002110,4
25027002113,4
25027002121,4
25027002111,4
25027002136,4
25027002096,4
25027002126,4
25027002132,4
25027002133,4
25027002134,4
25027002127,4
25027002135,4
25021001382,5
25021000781,5
25021000782,5
25005001133,5
25005000092,5
25005000091,5
25005001402,5
25021001510,5
25021002142,5
25021001511,5
25021001512,5
25005001396,5
25005001400,5
25005001399,5
25005001403,5
25005001401,5
25005001397,5
25005001398,5
25005000095,5
25005000097,5
25005000096,5
25005000093,5
25005000094,5
25005001433,5
25005001585,5
25005001857,5
25005001666,5
25005001667,5
25005001668,5
25005001669,5
25005000098,5
25005000088,5
25005000090,5
25005000089,5
25005001404,5
25005000087,5
25005001434,5
25005001134,5
25005001135,5
25005001436,5
25005001435,5
25005001437,5
25005001136,5
25005000705,5
25005000706,5
25005001859,5
25021000780,5
25005000755,6
25005000754,6
25005001692,6
25005001693,6
25005001694,6
25005001840,6
25005001842,6
25005001843,6
25005000736,6
25005000737,6
25005000735,6
25005000730,6
25005000731,6
25005000729,6
25005000734,6
25005000732,6
25005000733,6
25005000741,6
25005000740,6
25005000742,6
25005000745,6
25005000739,6
25005000738,6
25005001841,6
25005001839,6
25005000749,6
25005000748,6
25005000750,6
25005000752,6
25005000743,6
25005000746,6
25005001690,6
25005000144,6
25005000662,6
25005001587,6
25005000809,6
25023000969,6
25005000145,6
25005000661,6
25005001586,6
25005001855,6
25005001845,6
25005001844,6
25005001847,6
25005001856,6
25005001691,6
25005000747,6
25005000751,6
25005000753,6
25005000744,6
25013001074,7
25013000606,7
25013000603,7
25013001793,7
25013001796,7
25013001798,7
25013001800,7
25013001794,7
25013001773,7
25013001795,7
25013001770,7
25013001769,7
25013001766,7
25013001785,7
25013001786,7
25013001774,7
25013001792,7
25013001776,7
25013001772,7
25013001775,7
25013001790,7
25013001787,7
25013001788,7
25013001784,7
25013001781,7
25013001782,7
25013001783,7
25013000691,7
25013001789,7
25013001791,7
25013000693,7
25013000694,7
25013000870,7
25013001266,7
25013001463,7
25013001460,7
25013001268,7
25013001267,7
25013001462,7
25013001760,7
25013001759,7
25013001799,7
25013001771,7
25013001765,7
25013001756,7
25013001763,7
25013001768,7
25013001762,7
25013001764,7
25013001761,7
25013001742,7
25013001767,7
25013001743,7
25013001753,7
25013001754,7
25013001752,7
25013001750,7
25013000604,7
25013001751,7
25013000605,7
25013000595,7
25013000610,7
25013000602,7
25013001797,7
25013001078,7
25027002139,8
25027001464,8
25027001735,8
