GEOID,DISTRICT
36119000663,3
36119000776,3
36119000718,3
36119000709,3
36119000780,3
36119000761,3
36119000777,3
36119000774,3
36119000765,3
36119000798,3
36119000767,3
36119000794,3
36119000806,3
36119000781,3
36119000800,3
36119000764,3
36119000763,3
36119000762,3
36119000785,3
36119000771,3
36119000804,3
36119000790,3
36119000792,3
36119000797,3
36119000819,3
36119000734,3
36119000672,3
36119000726,3
36119000659,3
36119000660,3
36119000661,3
36119000732,3
36119000724,3
36119000727,3
36119000823,3
36119000822,3
36119000810,3
36119000733,3
36119000728,3
36119000736,3
36119000809,3
36119000808,3
36119000820,3
36119000729,3
36119000730,3
36119000722,3
36119000721,3
36005000395,3
36119000840,3
36119000683,3
36119000682,3
36119000692,3
36119000679,3
36119000690,3
36119000691,3
36119000675,3
36119000678,3
36119000836,3
36119000837,3
36119000829,3
36119000830,3
36119000838,3
36119000833,3
36119000834,3
36005000363,3
36005000362,3
36005000360,3
36119000827,3
36119000828,3
36119000841,3
36005000365,3
36005000368,3
36005000370,3
36005000371,3
36005000372,3
36005000369,3
36005000447,3
36005000366,3
36005000441,3
36005000442,3
36005000602,3
36005000612,3
36005000611,3
36005000603,3
36005000613,3
36005000440,3
36005000322,3
36005000323,3
36005000320,3
36005000325,3
36005000339,3
36005000328,3
36005000326,3
36005000327,3
36005000149,3
36005000120,3
36005000110,3
36005000108,3
36005000109,3
36005000107,3
36005000154,3
36005000143,3
36005000111,3
36005000155,3
36005000098,3
36005000113,3
36005000118,3
36005000117,3
36005000329,3
36005000115,3
36005000299,3
36005000324,3
36005000439,3
36005000436,3
36005000434,3
36005000330,3
36005000433,3
36005000331,3
36005000332,3
36005000394,3
36005000334,3
36005000354,3
36005000377,3
36005000386,3
36005000385,3
36005000382,3
36005000381,3
36061000843,3
36061000855,3
36005000380,3
36005000379,3
36005000430,3
36005000383,3
36005000384,3
36005000417,3
36005000416,3
36005000418,3
36005000421,3
36005000422,3
36005000425,3
36005000424,3
36005000423,3
36005000415,3
36005000428,3
36005000427,3
36005000426,3
36005000390,3
36005000387,3
36005000389,3
36005000375,3
36005000376,3
36005000432,3
36005000373,3
36005000355,3
36005000345,3
36005000136,3
36005000135,3
36005000342,3
36005000134,3
36005000150,3
36005000132,3
36005000844,3
36005000845,3
36005000837,3
36005000891,3
36005000838,3
36005000833,3
36005000854,3
36005000852,3
36005000853,3
36005000889,3
36005000855,3
36005000872,3
36005000870,3
36005000871,3
36005000846,3
36005000873,3
36005000881,3
36005000880,3
36005000878,3
36005000875,3
36005000883,3
36005000849,3
36005000848,3
36005000882,3
36005000895,3
36005000832,3
36005000839,3
36005000850,3
36005000851,3
36005000887,3
36005000892,3
36005000842,3
36005000843,3
36005000841,3
36005000128,3
36005000129,3
36005000127,3
36005000341,3
36005000886,3
36005000125,3
36005000130,3
36005000352,3
36005000350,3
36005000301,3
36005000112,3
36005000114,3
36005000105,3
36005000106,3
36005000116,3
36005000353,3
36005000344,3
36005000444,3
36005000126,3
36005000141,3
36005000142,3
36005000894,3
36005000847,3
36005000840,3
36005000147,3
36005000343,3
36005000346,3
36005000378,3
36005000347,3
36005000348,3
36005000133,3
36005000148,3
36005000374,3
36005000435,3
36005000340,3
36005000438,3
36005000437,3
36005000367,3
36119000831,3
36119000832,3
36119000673,3
36119000677,3
36119000896,3
36119000887,3
36119000890,3
36119000842,3
36119000885,3
36119000894,3
36119000685,3
36119000897,3
36119000811,3
36119000814,3
36119000812,3
36119000681,3
36005000396,3
36005000397,3
36005000405,3
36005000399,3
36005000402,3
36005000406,3
36005000401,3
36119000731,3
36005000398,3
36005000400,3
36005000403,3
36005000392,3
36005000391,3
36005000414,3
36005000393,3
36005000409,3
36005000413,3
36005000407,3
36061000826,3
36061000838,3
36061000839,3
36061000840,3
36005000349,3
36061000835,3
36061000837,3
36061000836,3
36061000829,3
36061000827,3
36061000746,3
36005000412,3
36005000446,3
36119000689,3
36119000693,3
36119000680,3
36119000686,3
36119000725,3
36119000813,3
36119000723,3
36119000735,3
36119000784,3
36119000793,3
36119000688,3
36119000783,3
36119000799,3
36119000807,3
36119000786,3
36119000795,3
36119000796,3
36119000858,3
36119000846,3
36119000687,3
36119000684,3
36119000710,3
36119000115,3
36119000174,3
36119000107,3
36119000105,3
36119000106,3
36119000118,3
36119000126,3
36119000167,3
36119000143,3
36119000747,3
36119000851,3
36119000757,3
36119000843,3
36119000865,3
36119000068,3
36119000075,3
36119000077,3
36119000879,3
36119000874,3
36119000877,3
36119000864,3
36119000873,3
36119000872,3
36119000076,3
36119000074,3
36119000087,3
36119000066,3
36119000064,3
36119000079,3
36119000067,3
36119000069,3
36119000738,3
36119000749,3
36119000756,3
36119000092,3
36119000760,3
36119000743,3
36119000065,3
36119000083,3
36119000059,3
36119000061,3
36119000063,3
36119000080,3
36119000085,3
36119000093,3
36119000398,3
36119000412,3
36119000392,3
36119000400,3
36119000410,3
36119000413,3
36119000406,3
36119000399,3
36119000401,3
36119000374,3
36119000515,3
36119000314,3
36119000337,3
36119000345,3
36119000297,3
36119000336,3
36119000286,3
36119000285,3
36119000524,3
36119000319,3
36119000287,3
36119000296,3
36119000342,3
36119000341,3
36119000308,3
36119000328,3
36119000339,3
36119000333,3
36119000309,3
36119000322,3
36119000340,3
36119000518,3
36119000521,3
36119000522,3
36119000520,3
36005000554,3
36005000653,3
36119000338,3
36119000312,3
36119000318,3
36119000343,3
36119000317,3
36119000350,3
36119000313,3
36119000321,3
36119000335,3
36119000334,3
36119000324,3
36119000071,3
36119000070,3
36119000081,3
36119000094,3
36119000088,3
36119000072,3
36119000062,3
36119000331,3
36119000073,3
36119000316,3
36119000875,3
36119000326,3
36119000305,3
36119000302,3
36119000301,3
36119000347,3
36119000303,3
36119000349,3
36119000300,3
36119000346,3
36119000298,3
36119000290,3
36119000291,3
36119000289,3
36119000288,3
36005000649,3
36005000364,3
36119000292,3
36119000294,3
36119000284,3
36119000282,3
36119000283,3
36005000636,3
36005000634,3
36005000633,3
36005000635,3
36119000280,3
36119000278,3
36119000279,3
36005000648,3
36005000645,3
36005000644,3
36005000361,3
36005000646,3
36005000647,3
36005000637,3
36119000329,3
36119000351,3
36119000281,3
36119000299,3
36119000883,3
36119000892,3
36119000835,3
36119000898,3
36119000293,3
36119000306,3
36119000332,3
36119000310,3
36119000311,3
36119000325,3
36119000307,3
36119000295,3
36119000348,3
36119000882,3
36119000886,3
36119000893,3
36119000899,3
36119000889,3
36119000304,3
36119000900,3
36119000315,3
36119000330,3
36119000086,3
36119000427,3
36119000421,3
36119000420,3
36119000422,3
36119000414,3
36119000377,3
36119000428,3
36119000439,3
36119000415,3
36119000416,3
36119000419,3
36119000417,3
36119000390,3
36119000391,3
36119000389,3
36119000388,3
36119000441,3
36119000394,3
36119000373,3
36119000376,3
36119000393,3
36119000385,3
36119000369,3
36119000425,3
36119000519,3
36119000438,3
36119000387,3
36119000384,3
36119000435,3
36119000523,3
36119000437,3
36119000516,3
36119000517,3
36119000084,3
36119000581,3
36119000060,3
36119000880,3
36119000876,3
36119000744,3
36119000752,3
36119000739,3
36119000881,3
36119000748,3
36119000866,3
36119000868,3
36119000850,3
36119000845,3
36119000861,3
36119000871,3
36119000676,3
36119000847,3
36119000844,3
36119000856,3
36119000853,3
36119000849,3
36119000848,3
36119000862,3
36119000854,3
36119000696,3
36119000772,3
36119000697,3
36119000712,3
36119000719,3
36119000714,3
36119000769,3
36119000770,3
36119000773,3
36119000703,3
36119000113,3
36119000766,3
36119000127,3
36119000119,3
36119000163,3
36119000104,3
36119000170,3
36119000101,3
36119000144,3
36119000125,3
36119000168,3
36029000576,4
36029000620,4
36029000623,4
36029000621,4
36029000624,4
36029000626,4
36029000627,4
36029000628,4
36029000343,4
36029000244,4
36029000239,4
36029000194,4
36029000236,4
36029000235,4
36029000446,4
36029000450,4
36029000451,4
36029000457,4
36029000477,4
36029000822,4
36029000818,4
36029000358,4
36029000362,4
36029000361,4
36029000813,4
36029000634,4
36029000632,4
36029000372,4
36029000371,4
36029000369,4
36029000368,4
36029000366,4
36029000360,4
36029000355,4
36029000359,4
36029000365,4
36029000354,4
36029000370,4
36029000364,4
36029000633,4
36029000637,4
36029000579,4
36029000577,4
36029000581,4
36029000578,4
36029000582,4
36029000580,4
36029000697,4
36029000696,4
36029000694,4
36029000588,4
36029000701,4
36029000699,4
36029000636,4
36029000638,4
36029000367,4
36029000363,4
36029000808,4
36029000827,4
36029000807,4
36029000630,4
36029000631,4
36029000635,4
36029000828,4
36029000703,4
36029000695,4
36029000688,4
36029000698,4
36029000705,4
36029000811,4
36029000241,4
36029000242,4
36029000237,4
36029000243,4
36029000456,4
36029000455,4
36029000454,4
36029000240,4
36029000348,4
36029000346,4
36029000347,4
36029000349,4
36029000352,4
36029000351,4
36029000345,4
36029000353,4
36029000245,4
36029000344,4
36029000350,4
36029000356,4
36029000357,4
36029000629,4
36029000625,4
36029000622,4
36029000191,4
36029000238,4
36029000196,4
36029000202,4
36029000229,4
36029000230,4
36029000232,4
36029000233,4
36029000234,4
36029000205,4
36029000209,4
36029000208,4
36029000204,4
36029000201,4
36029000200,4
36029000203,4
36029000225,4
36029000228,4
36029000445,4
36029000463,4
36029000452,4
36029000401,4
36029000442,4
36029000403,4
36029000476,4
36029000460,4
36029000467,4
36029000405,4
36029000649,4
36029000644,4
36029000647,4
36029000652,4
36029000650,4
36029000651,4
36029000645,4
36029000646,4
36029000643,4
36029000648,4
36029000653,4
36029000640,4
36029000471,4
36029000465,4
36029000491,4
36029000492,4
36029000439,4
36029000444,4
36029000432,4
36029000433,4
36029000430,4
36029000426,4
36029000425,4
36029000438,4
36029000412,4
36029000422,4
36029000404,4
36029000408,4
36029000409,4
36029000472,4
36029000013,4
36029000449,4
36029000462,4
36029000448,4
36029000487,4
36029000464,4
36029000488,4
36029000461,4
36029000475,4
36029000406,4
36029000407,4
36029000012,4
36029000504,4
36029000498,4
36029000505,4
36029000031,4
36029000054,4
36029000053,4
36029000055,4
36029000062,4
36029000061,4
36029000060,4
36029000065,4
36029000066,4
36029000048,4
36029000067,4
36029000075,4
36029000076,4
36029000079,4
36029000080,4
36029000078,4
36029000499,4
36029000081,4
36063000147,4
36063000029,4
36063000028,4
36063000026,4
36063000030,4
36029000082,4
36029000083,4
36063000146,4
36063000024,4
36063000002,4
36063000003,4
36063000014,4
36063000011,4
36063000065,4
36063000018,4
36063000017,4
36063000019,4
36063000016,4
36063000015,4
36063000004,4
36063000001,4
36063000022,4
36063000182,4
36063000153,4
36063000149,4
36063000152,4
36063000020,4
36063000008,4
36063000009,4
36063000010,4
36063000069,4
36063000071,4
36063000078,4
36063000079,4
36063000080,4
36063000073,4
36063000108,4
36029000564,4
36029000568,4
36029000573,4
36029000574,4
36029000575,4
36029000565,4
36029000567,4
36029000729,4
36029000570,4
36029000566,4
36029000569,4
36029000727,4
36029000725,4
36029000724,4
36029000723,4
36029000318,4
36029000710,4
36029000711,4
36029000732,4
36029000737,4
36029000750,4
36029000738,4
36029000728,4
36029000748,4
36029000751,4
36029000753,4
36029000780,4
36029000778,4
36029000775,4
36029000768,4
36029000764,4
36029000766,4
36029000021,4
36029000041,4
36029000040,4
36029000025,4
36029000024,4
36029000045,4
36029000046,4
36029000733,4
36029000777,4
36029000023,4
36029000019,4
36029000018,4
36029000017,4
36029000016,4
36029000413,4
36029000470,4
36029000414,4
36029000020,4
36029000383,4
36029000384,4
36029000042,4
36029000375,4
36029000376,4
36029000381,4
36029000385,4
36029000382,4
36029000123,4
36029000127,4
36029000247,4
36029000248,4
36029000254,4
36029000246,4
36029000390,4
36029000387,4
36029000252,4
36029000251,4
36029000388,4
36029000250,4
36029000389,4
36029000386,4
36029000249,4
36029000380,4
36029000374,4
36029000373,4
36029000761,4
36029000378,4
36029000377,4
36029000116,4
36029000379,4
36029000122,4
36029000756,4
36029000759,4
36029000758,4
36029000757,4
36029000108,4
36029000113,4
36029000110,4
36029000111,4
36029000325,4
36029000335,4
36029000338,4
36029000342,4
36029000339,4
36029000340,4
36029000337,4
36029000288,4
36029000332,4
36029000327,4
36029000124,4
36029000324,4
36029000331,4
36029000334,4
36029000323,4
36029000330,4
36029000317,4
36029000316,4
36029000333,4
36029000329,4
36029000336,4
36029000322,4
36029000328,4
36029000320,4
36029000321,4
36029000117,4
36029000119,4
36029000118,4
36029000121,4
36029000120,4
36029000115,4
36029000114,4
36029000112,4
36029000109,4
36029000319,4
36029000107,4
36029000712,4
36029000721,4
36029000713,4
36029000720,4
36029000754,4
36029000715,4
36029000770,4
36029000044,4
36029000043,4
36029000773,4
36029000755,4
36029000744,4
36029000785,4
36063000125,4
36063000123,4
36029000760,4
36029000735,4
36029000734,4
36029000787,4
36029000749,4
36029000765,4
36029000786,4
36029000790,4
36029000793,4
36029000788,4
36029000791,4
36029000792,4
36029000789,4
36029000767,4
36029000794,4
36029000743,4
36029000796,4
36029000571,4
36063000166,4
36063000109,4
36063000168,4
36063000171,4
36063000170,4
36063000172,4
36063000173,4
36063000137,4
36029000563,4
36063000107,4
36063000105,4
36063000067,4
36063000097,4
36063000088,4
36063000099,4
36063000090,4
36063000089,4
36063000091,4
36063000085,4
36063000087,4
36063000086,4
36063000066,4
36063000092,4
36063000103,4
36063000104,4
36063000101,4
36063000102,4
36063000100,4
36063000106,4
36063000081,4
36063000082,4
36063000068,4
36063000083,4
36063000070,4
36063000072,4
36063000077,4
36063000084,4
36063000165,4
36063000075,4
36063000076,4
36063000164,4
36063000074,4
36063000175,4
36063000163,4
36063000167,4
36063000162,4
36063000023,4
36063000048,4
36029000086,4
36029000059,4
36029000056,4
36029000051,4
36029000037,4
36029000038,4
36029000074,4
36029000084,4
36029000072,4
36029000085,4
36029000069,4
36029000073,4
36029000047,4
36029000039,4
36029000049,4
36029000050,4
36029000068,4
36063000140,4
36063000127,4
36029000736,4
36029000726,4
36029000071,4
36029000070,4
36029000058,4
36029000057,4
36029000731,4
36063000126,4
36063000120,4
36063000121,4
36063000119,4
36063000138,4
36063000114,4
36063000112,4
36063000130,4
36063000131,4
36063000110,4
36063000116,4
36063000111,4
36063000124,4
36063000122,4
36063000117,4
36063000115,4
36063000135,4
36063000133,4
36063000134,4
36063000132,4
36063000136,4
