GEOID,DISTRICT
35001000447,2
35001000539,2
35001000569,2
35001000574,2
35001000427,2
35001000602,2
35001000585,2
35001000498,2
35001000496,2
35001000509,2
35001000495,2
35001000507,2
35001000461,2
35001000492,2
35001000417,2
35001000415,2
35001000416,2
35001000472,2
35001000475,2
35001000322,2
35001000318,2
35001000336,2
35001000323,2
35001000378,2
35001000478,2
35001000591,2
35001000286,2
35001000287,2
35001000312,2
35001000311,2
35001000313,2
35001000285,2
35001000278,2
35001000275,2
35001000274,2
35001000281,2
35001000280,2
35001000284,2
35001000315,2
35001000317,2
35001000316,2
35001000412,2
35001000314,2
35001000321,2
35001000283,2
35001000282,2
35001000106,2
35031000054,3
35031000065,3
35031000027,3
35031000064,3
35031000025,3
35031000022,3
35031000003,3
35031000006,3
35031000020,3
35031000002,3
35031000021,3
35031000057,3
35031000019,3
35031000018,3
35031000026,3
35031000028,3
35006000026,3
35031000030,3
35031000029,3
35006000001,3
35006000007,3
35006000013,3
35006000015,3
35006000028,3
35006000004,3
35006000005,3
35031000052,3
35031000017,3
35031000016,3
35031000055,3
35031000024,3
35031000048,3
35031000063,3
35031000049,3
35031000045,3
35031000056,3
35031000047,3
35031000040,3
35031000039,3
35031000059,3
35031000043,3
35031000044,3
35031000042,3
35031000046,3
35031000041,3
35031000037,3
35031000033,3
35031000034,3
35031000035,3
35031000038,3
35031000050,3
35031000032,3
35031000031,3
35031000058,3
35031000036,3
35006000006,3
35031000023,3
35031000053,3
35031000005,3
35031000007,3
35045000014,3
35031000062,3
35043000025,3
35031000012,3
35043000024,3
35043000026,3
35039000025,3
35039000024,3
35039000045,3
35043000023,3
35039000030,3
35039000022,3
35043000022,3
35031000011,3
35031000060,3
35031000009,3
35031000008,3
35031000061,3
35031000010,3
35031000051,3
35031000015,3
35031000014,3
35006000019,3
35006000002,3
35006000018,3
35006000024,3
35006000027,3
35006000011,3
35006000012,3
35006000016,3
35006000008,3
35006000014,3
35006000010,3
35006000009,3
35006000003,3
35031000013,3
35043000027,3
35043000015,3
35001000031,3
35006000022,3
35006000021,3
35006000023,3
35006000020,3
35006000017,3
35006000025,3
35006000029,3
35043000021,3
35043000085,3
35043000070,3
35043000046,3
35043000108,3
35043000138,3
35043000086,3
35043000128,3
35043000129,3
35043000139,3
35043000072,3
35043000081,3
35043000049,3
35043000106,3
35043000105,3
35043000032,3
35043000031,3
35043000097,3
35043000040,3
35043000043,3
35043000107,3
35043000045,3
35001000176,3
35001000170,3
35001000261,3
35001000068,3
35001000175,3
35001000128,3
35001000080,3
35001000229,3
35001000117,3
35001000115,3
35001000611,3
35001000612,3
35001000228,3
35001000606,3
35001000230,3
35001000127,3
35001000205,3
35001000020,3
35001000021,3
35001000207,3
35001000231,3
35001000085,3
35001000201,3
35001000087,3
35001000069,3
35001000610,3
35043000030,3
35043000096,3
35043000033,3
35043000099,3
35043000094,3
35043000012,3
35043000098,3
35043000013,3
35043000093,3
35043000035,3
35043000034,3
35043000117,3
35043000062,3
35043000083,3
35043000048,3
35043000136,3
35043000060,3
35043000101,3
35043000037,3
35001000232,3
35043000057,3
35001000116,3
35001000002,3
35001000248,3
35001000171,3
35001000172,3
35001000089,3
35001000084,3
35001000003,3
35001000100,3
35001000605,3
35001000114,3
35001000204,3
35001000112,3
35001000203,3
35001000082,3
35001000249,3
35001000110,3
35001000208,3
35001000111,3
