GEOID,DISTRICT
34003135003,1
34003135004,1
34003135002,1
34003335002,1
34003335004,1
34003340002,1
34003340001,1
34003340003,1
34003235002,1
34003335001,1
34003335003,1
34003330005,1
34003335008,1
34003330003,1
34003330004,1
34003330006,1
34003330001,1
34003335007,1
34003070004,1
34003220002,1
34003130002,1
34003045003,1
34003045001,1
34003050006,1
34003130001,1
34003220001,1
34003035002,1
34003035006,1
34003035004,1
34003010001,1
34003040003,1
34003040002,1
34003040001,1
34003050010,1
34003050003,1
34003040006,1
34003040005,1
34003050008,1
34003050009,1
34003050001,1
34003015001,1
34003015017,1
34003050002,1
34003050004,1
34003015016,1
34003015015,1
34003015013,1
34003015010,1
34003015012,1
34003300012,1
34003015011,1
34003015002,1
34003305001,1
34003015004,1
34003015006,1
34003015008,1
34003015007,1
34003015005,1
34003015009,1
34003075303,1
34003300013,1
34003075304,1
34003075302,1
34003075104,1
34003075101,1
34003075201,1
34003080002,1
34003080003,1
34003080001,1
34003095015,1
34003095016,1
34003075202,1
34003075403,1
34003075401,1
34003075203,1
34003075204,1
34003300020,1
34003300019,1
34003300018,1
34003300008,1
34003300003,1
34003300004,1
34003300002,1
34003145006,1
34003145003,1
34003300022,1
34003250008,1
34003300021,1
34003250006,1
34003250004,1
34003225004,1
34003225002,1
34003225003,1
34003225005,1
34003225010,1
34003095001,1
34003095006,1
34003225009,1
34003225008,1
34003095007,1
34003145005,1
34003145002,1
34003225007,1
34003145001,1
34003225001,1
34003225006,1
34003145004,1
34003095009,1
34003095005,1
34003095010,1
34003095017,1
34003065003,1
34003065002,1
34003095003,1
34003095002,1
34003030015,1
34003030010,1
34003030009,1
34003065001,1
34003065004,1
34017040105,1
34003030004,1
34003030002,1
34003030003,1
34003090005,1
34003030001,1
34003090004,1
34003030008,1
34003030005,1
34003030007,1
34003030006,1
34003030011,1
34003030013,1
34003030012,1
34003245003,1
34003245005,1
34003245002,1
34003245004,1
34003245001,1
34003250002,1
34003250001,1
34003250003,1
34003150005,1
34003150006,1
34017040405,1
34017040404,1
34017040403,1
34017040301,1
34017040205,1
34017040504,1
34017015005,1
34017040502,1
34017040501,1
34017040601,1
34017040605,1
34017045205,1
34017045203,1
34017045304,1
34017045101,1
34017045303,1
34017045102,1
34017045105,1
34017045104,1
34017045301,1
34017045302,1
34017045103,1
34017040705,1
34017040703,1
34017050401,1
34017040702,1
34017050402,1
34017050301,1
34017050303,1
34017050403,1
34017050304,1
34017050305,1
34017050302,1
34017025507,1
34017025203,1
34017025206,1
34017025202,1
34017025201,1
34017025204,1
34017025503,1
34017025205,1
34017025506,1
34017025505,1
34017025307,1
34017025303,1
34017025306,1
34017025305,1
34017025304,1
34017030D08,1
34017030D09,1
34017030D13,1
34017030D15,1
34017030D17,1
34017030D18,1
34017030D19,1
34017030D16,1
34017030D14,1
34017030D28,1
34017030D12,1
34017030D10,1
34017050107,1
34017030D07,1
34017030D04,1
34017030D03,1
34017030C18,1
34017030C19,1
34017030C17,1
34017030E20,1
34017025101,1
34017025405,1
34017030E05,1
34017025401,1
34017030D01,1
34017025404,1
34017025407,1
34017025403,1
34017025402,1
34017025406,1
34017025301,1
34017025302,1
34017025601,1
34017025607,1
34017025605,1
34017025604,1
34017025602,1
34017025603,1
34017025501,1
34017025504,1
34017025502,1
34017025606,1
34017025102,1
34017025103,1
34017025105,1
34017025104,1
34017025106,1
34017050102,1
34017050101,1
34017050104,1
34017050201,1
34017030D11,1
34017030D29,1
34017030D02,1
34017030D22,1
34017030D27,1
34017055101,1
34017050103,1
34017050105,1
34017050106,1
34017050203,1
34017050202,1
34017055103,1
34017055104,1
34017050501,1
34017050602,1
34017050601,1
34017050603,1
34017050502,1
34017040701,1
34017055102,1
34017050701,1
34017050702,1
34017050801,1
34017050802,1
34017050803,1
34017051002,1
34017050901,1
34017050902,1
34017050903,1
34017060101,1
34017060201,1
34017051001,1
34017060202,1
34017060203,1
34017060105,1
34017060207,1
34017060204,1
34017050904,1
34017055302,1
34017055204,1
34017055201,1
34017055202,1
34017055301,1
34017050905,1
34017060102,1
34017060106,1
34017050704,1
34017055203,1
34017050906,1
34017050703,1
34017050503,1
34017040704,1
34003160001,1
34003160004,1
34003160006,1
34003160005,1
34003160014,1
34003160002,1
34003160003,1
34003160007,1
34003160012,1
34003160013,1
34017045204,1
34017040603,1
34017040602,1
34017040604,1
34017060205,1
34017060206,1
34017060308,1
34017015004,1
34017015003,1
34017015001,1
34017015006,1
34017060311,1
34017060303,1
34017060302,1
34017060301,1
34017060108,1
34017060107,1
34017060109,1
34017060306,1
34017060307,1
34017060305,1
34017060304,1
34017060309,1
34017060209,1
34017060104,1
34017060103,1
34017060208,1
34017060310,1
34017040102,1
34017040103,1
34017040201,1
34017040202,1
34017040101,1
34017040203,1
34017040204,1
34017015002,1
34017040505,1
34017040506,1
34017040503,1
34017040206,1
34017040303,1
34017040302,1
34017040402,1
34017040401,1
34017040304,1
34017040305,1
34017040306,1
34017040106,1
34003090006,1
34017040104,1
34003090002,1
34003090001,1
34003090003,1
34017045201,1
34017045202,1
34003030014,1
34003095004,1
34003095008,1
34003095018,1
34003095012,1
34003095011,1
34003095019,1
34003095013,1
34003095020,1
34003095014,1
34003075404,1
34003075301,1
34003075103,1
34003305006,1
34003305009,1
34003305007,1
34003305004,1
34003305003,1
34003305008,1
34003305005,1
34003075102,1
34003080004,1
34003305012,1
34003305010,1
34003305011,1
34003075402,1
34003015003,1
34003305002,1
34003040004,1
34003275001,1
34003045002,1
34003035001,1
34003070003,1
34003035005,1
34003070002,1
34003335005,1
34003070001,1
34003335006,1
34003070006,1
34003265001,1
34003120001,1
34003265005,1
34003035003,1
34003120002,1
34003205001,1
34003215003,1
34003215002,1
34003215001,1
34003200001,1
34003120003,1
34003205002,1
34003200003,1
34003200002,1
34003135001,1
34003265002,1
34003135005,1
34003265004,1
34003180002,1
34003180003,1
34003180001,1
34003235005,1
34003235004,1
34003180004,1
34003235006,1
34003315003,1
34003315005,1
34003315001,1
34003165011,1
34003165002,1
34003165001,1
34003240002,1
34003165010,1
34003165013,1
34003165003,1
34003165009,1
34003165004,1
34003165014,1
34003165005,1
34003165006,1
34003165007,1
34003005003,1
34003005004,1
34003240005,1
34003240003,1
34003240008,1
34003240004,1
34003240001,1
34003240006,1
34003315002,1
34003165012,1
34003235003,1
34003265003,1
34003235001,1
34013070S48,2
34039035403,2
34039020405,2
34039020403,2
34039020410,2
34039020406,2
34039035402,2
34039035303,2
34039035201,2
34039035103,2
34039035401,2
34039035302,2
34039020401,2
34013070S49,2
34013070E03,2
34039020105,2
34017005204,2
34017005205,2
34017005201,2
34017005113,2
34017005116,2
34017005105,2
34017005101,2
34017005103,2
34017005104,2
34017005106,2
34017005108,2
34017005109,2
34017005110,2
34017005111,2
34017005112,2
34017005114,2
34017005102,2
34017005216,2
34017005202,2
34017005115,2
34017005107,2
34017005203,2
34017005214,2
34017005215,2
34017005212,2
34017005213,2
34017005211,2
34017005210,2
34039020104,2
34039020102,2
34039020101,2
34039020207,2
34039020103,2
34039002010,2
34039020603,2
34039002064,2
34039020601,2
34039020203,2
34039020202,2
34039002065,2
34039002037,2
34039020602,2
34039020204,2
34039020206,2
34039002028,2
34039020201,2
34039020209,2
34039045801,2
34039045802,2
34039045804,2
34039045803,2
34039045502,2
34039045501,2
34039045601,2
34039045701,2
34023005009,2
34023005008,2
34023005007,2
34023005001,2
34023005002,2
34023005003,2
34023005004,2
34023125307,2
34023125303,2
34023125301,2
34023005014,2
34023005006,2
34023005010,2
34023005005,2
34023005013,2
34023005012,2
34023005018,2
34039045602,2
34039045703,2
34039045702,2
34039045603,2
34039065101,2
34039065104,2
34039065102,2
34039065401,2
34039065404,2
34039065103,2
34039065201,2
34039065203,2
34039065204,2
34039065603,2
34039065503,2
34039065504,2
34039010403,2
34039010304,2
34039010401,2
34039010203,2
34039010402,2
34039010404,2
34039010204,2
34039010103,2
34039065604,2
34023125513,2
34023125509,2
34023125508,2
34023125501,2
34039065304,2
34039065602,2
34039065302,2
34023125503,2
34023125510,2
34023125507,2
34039010104,2
34023125512,2
34023125505,2
34023025002,2
34023025067,2
34023025072,2
34023025044,2
34023125403,2
34023125410,2
34023125515,2
34023125504,2
34023125506,2
34023125514,2
34023125516,2
34023125406,2
34023125402,2
34023125518,2
34023125108,2
34023125107,2
34023125215,2
34023125401,2
34023125409,2
34023125413,2
34023125411,2
34023125407,2
34023125517,2
34023125404,2
34023125414,2
34023125412,2
34023025032,2
34023025066,2
34023025065,2
34023125511,2
34039065501,2
34039065502,2
34039065601,2
34039065301,2
34039065303,2
34039065403,2
34023005017,2
34023125305,2
34023125312,2
34023125308,2
34023125310,2
34023125313,2
34023125502,2
34023125311,2
34039065405,2
34023125302,2
34023125309,2
34023125306,2
34023125102,2
34023125109,2
34023125101,2
34023125114,2
34023125104,2
34023125105,2
34023005016,2
34023005015,2
34023005019,2
34023005011,2
34039045403,2
34039045404,2
34039020502,2
34039020106,2
34039020109,2
34039020503,2
34039020108,2
34039020107,2
34039002068,2
34039020607,2
34039020606,2
34039002067,2
34039020504,2
34017005206,2
34017005207,2
34017005209,2
34017005208,2
34013070E11,2
34013070E09,2
34013070E10,2
34013070E14,2
34017030A05,2
34017005319,2
34017005314,2
34017005315,2
34017005313,2
34017005310,2
34017005311,2
34017005309,2
34017005308,2
34017005312,2
34017005306,2
34017005307,2
34017005301,2
34017005302,2
34017005305,2
34017005303,2
34017005304,2
34017005316,2
34017005318,2
34017030A08,2
34017030A04,2
34017030A02,2
34017030A30,2
34017030A25,2
34017030A24,2
34017030A26,2
34017030A28,2
34017030A06,2
34017030A07,2
34013070E01,2
34013070E08,2
34013070E17,2
34013070E04,2
34017020203,2
34017020202,2
34013070C44,2
34013070C43,2
34017020101,2
34017020102,2
34017020401,2
34017020301,2
34017020201,2
34017020302,2
34017020403,2
34017035108,2
34017035104,2
34017035107,2
34017035201,2
34017035203,2
34017035206,2
34017020402,2
34017035405,2
34017035401,2
34003195009,2
34017035402,2
34017035404,2
34017035406,2
34017035306,2
34017035305,2
34013070N10,2
34013070N12,2
34013070N09,2
34013070N11,2
34013070N13,2
34013070N15,2
34017035407,2
34017035309,2
34017035304,2
34017035302,2
34017035301,2
34017035403,2
34003195001,2
34003195002,2
34003195005,2
34003195003,2
34003195004,2
34013005303,2
34013005302,2
34013005401,2
34013005404,2
34003160015,2
34003195006,2
34003195007,2
34003195008,2
34003195010,2
34017035303,2
34017035202,2
34017030B33,2
34017030B32,2
34017030B30,2
34017030B31,2
34017030B12,2
34017030B13,2
34017030B29,2
34017030F21,2
34017030F19,2
34017030B11,2
34017030F17,2
34017030F25,2
34017030B09,2
34017030F15,2
34017030F05,2
34017030A33,2
34017030A34,2
34017030F01,2
34017030F27,2
34017030A09,2
34017030A10,2
34017030A14,2
34017030A11,2
34017005317,2
34017030F24,2
34017030F23,2
34017030F03,2
34017030A32,2
34017030A31,2
34017030A18,2
34017030A12,2
34017030A13,2
34017030A16,2
34017030A15,2
34017030A21,2
34017030A22,2
34017030A20,2
34017030A19,2
34017030A01,2
34017030A23,2
34017030A17,2
34017030A03,2
34017030A27,2
34017030A29,2
34017030F04,2
34017030F16,2
34017030F20,2
34017030F13,2
34017030F14,2
34017030F26,2
34017030F29,2
34017030F31,2
34017030E06,2
34017030E02,2
34017030E03,2
34017030E07,2
34017030E23,2
34017030E15,2
34017030E22,2
34017030E14,2
34017030E13,2
34017030E16,2
34017030E18,2
34017030E19,2
34017030C05,2
34017030C15,2
34017030C16,2
34017030C03,2
34017030C04,2
34017030C29,2
34017030E17,2
34017030E10,2
34017030E12,2
34017030E04,2
34017030F28,2
34017030F30,2
34017030F02,2
34017030E09,2
34017030E01,2
34017030E08,2
34017030E21,2
34017030F09,2
34017030F10,2
34017030B10,2
34017030B17,2
34017030F11,2
34017030F12,2
34017030F22,2
34017030B14,2
34017030F18,2
34017020303,2
34017030B15,2
34017030D23,2
34017030C31,2
34017030C30,2
34017030C24,2
34017030C02,2
34017030C01,2
34017030D24,2
34017030D21,2
34017030D20,2
34017030D05,2
34017030D06,2
34017030D26,2
34017030D25,2
34017030C14,2
34017030C27,2
34017030B07,2
34017030C23,2
34017030C21,2
34017030C20,2
34017030C26,2
34017030C28,2
34017030B04,2
34017030B03,2
34017030B02,2
34017030B23,2
34017030B06,2
34017030B08,2
34017030B25,2
34017030B21,2
34017030B28,2
34017030B27,2
34017030B18,2
34017030B16,2
34017030B19,2
34017030B24,2
34017030B26,2
34017030C13,2
34017030B05,2
34017030F07,2
34017030F06,2
34017030C10,2
34017030C12,2
34017030B01,2
34017030B22,2
34017030F08,2
34017030B20,2
34017030C06,2
34017030C07,2
34017030C22,2
34017030C25,2
34017030E11,2
34017030C08,2
34017030C09,2
34017030C11,2
34017035103,2
34017035102,2
34017035101,2
34013070N20,2
34013070N19,2
34013070N16,2
34013070N17,2
34013070N03,2
34013070N21,2
34013070N18,2
34013070C47,2
34013070N23,2
34013070C46,2
34013070N38,2
34013070C37,2
34013070C35,2
34013070N22,2
34017035106,2
34017035308,2
34017035307,2
34017035105,2
34017035204,2
34017035205,2
34017010002,2
34017010001,2
34013070C45,2
34013070N25,2
34013070E06,2
34013070E02,2
34013070E07,2
34039020501,2
34039020509,2
34039020506,2
34039020505,2
34039020511,2
34039020508,2
34013070S47,2
34013060010,3
34039095049,3
34013060007,3
34039085003,3
34039085002,3
34039085001,3
34039095008,3
34013055005,3
34039095043,3
34039095044,3
34039095029,3
34039095009,3
34039095019,3
34039095045,3
34039095010,3
34039095036,3
34039095015,3
34039095022,3
34039095006,3
34039095007,3
34039095038,3
34013055009,3
34013055015,3
34013055019,3
34013055020,3
34039009541,3
34039095005,3
34039095039,3
34039095027,3
34013045W08,3
34013045W09,3
34013045W07,3
34013045S07,3
34039095018,3
34039095040,3
34039095028,3
34039095014,3
34039095037,3
34039095050,3
34039095042,3
34039095026,3
34039095004,3
34039095012,3
34039095021,3
34039095002,3
34013045W01,3
34013045S11,3
34013045S01,3
34013045S05,3
34013045S02,3
34013045E05,3
34013045E03,3
34013045E01,3
34013045E04,3
34013045N10,3
34013070W22,3
34013070W25,3
34013070W27,3
34013030312,3
34013030311,3
34013070W24,3
34013030306,3
34013045E09,3
34013070W49,3
34013070C28,3
34013070S02,3
34013070S01,3
34013070C09,3
34013070C22,3
34013070C06,3
34013070C07,3
34013070C04,3
34013070C08,3
34013070C40,3
34013070C05,3
34013070C41,3
34013070E29,3
34013070C20,3
34013070C15,3
34013070C17,3
34013070C42,3
34013070C23,3
34013070W15,3
34013070W13,3
34013070W17,3
34013070W47,3
34013070C01,3
34013070E25,3
34013070C49,3
34013070E30,3
34013070E13,3
34013070E12,3
34013070E16,3
34013070E15,3
34013070E21,3
34013070E20,3
34013070E19,3
34013070E18,3
34013070C12,3
34013070S10,3
34013070S11,3
34013070S25,3
34013070S03,3
34013070W48,3
34013045E08,3
34013070W20,3
34013070W19,3
34013030404,3
34013030402,3
34013070W21,3
34013070W23,3
34013030412,3
34013030313,3
34013030401,3
34013030410,3
34013030211,3
34013030304,3
34013030302,3
34013030314,3
34013030207,3
34013027E02,3
34013030202,3
34013030204,3
34013027E04,3
34013027W04,3
34013027S01,3
34013027S02,3
34013027E05,3
34013030309,3
34013027S05,3
34013027S04,3
34013027S06,3
34013095002,3
34013070W39,3
34013027W05,3
34013027W06,3
34013027N04,3
34013027N03,3
34013027E01,3
34013027N05,3
34013065407,3
34013065303,3
34013065305,3
34013065404,3
34013065405,3
34013065306,3
34013065207,3
34013065202,3
34013065205,3
34013065206,3
34013065203,3
34013065101,3
34013040001,3
34013065402,3
34013040005,3
34013040002,3
34013065401,3
34013040008,3
34013010104,3
34013065408,3
34013040004,3
34013010207,3
34013010111,3
34013010102,3
34013010105,3
34013010112,3
34013010210,3
34013010206,3
34013080106,3
34013080202,3
34013080203,3
34013080201,3
34013080304,3
34013080303,3
34013080302,3
34013080307,3
34013080105,3
34013080104,3
34013005405,3
34013005201,3
34013005403,3
34013005202,3
34013005203,3
34013005206,3
34013005204,3
34013005208,3
34013005106,3
34013010110,3
34013010109,3
34013070N06,3
34013005105,3
34013005306,3
34013005301,3
34013005205,3
34013080103,3
34013005406,3
34013005304,3
34013005305,3
34013005402,3
34013005207,3
34013080301,3
34013080306,3
34013080205,3
34013080204,3
34013010208,3
34013080206,3
34013010211,3
34013010205,3
34013010203,3
34013010202,3
34013010201,3
34013065103,3
34013065208,3
34013080101,3
34013080107,3
34013080102,3
34013010301,3
34013010103,3
34013010108,3
34013010107,3
34013005104,3
34013010106,3
34013010312,3
34013010313,3
34013070N07,3
34013070N04,3
34013005102,3
34013005103,3
34013005101,3
34013070N48,3
34013070N02,3
34013070N01,3
34013070N27,3
34013070N29,3
34013070W44,3
34013070N28,3
34013030505,3
34013070N49,3
34013070N05,3
34013070N08,3
34013070N14,3
34013070N26,3
34013040003,3
34013010302,3
34013040007,3
34013030101,3
34013065302,3
34013065307,3
34013065403,3
34013027N02,3
34013065406,3
34013030201,3
34013030111,3
34013030110,3
34013030105,3
34013030106,3
34013030102,3
34013027W03,3
34013030301,3
34013070W40,3
34013030310,3
34013070W41,3
34013070W29,3
34013070W28,3
34013070W26,3
34013070W30,3
34013030303,3
34013030305,3
34013030210,3
34013030405,3
34013030407,3
34013030504,3
34013030203,3
34013030503,3
34013030506,3
34013030512,3
34013030509,3
34013030508,3
34013030513,3
34013030107,3
34013030109,3
34013010304,3
34013030507,3
34013010309,3
34013010310,3
34013010311,3
34013010308,3
34013010306,3
34013030104,3
34013010307,3
34013030103,3
34013010305,3
34013010314,3
34013030406,3
34013030501,3
34013070W43,3
34013070W10,3
34013070W07,3
34013070W06,3
34013070W09,3
34013070C32,3
34013070C03,3
34013070C38,3
34013070C39,3
34013070C34,3
34013070C29,3
34013070W46,3
34013070N37,3
34013030510,3
34013030409,3
34013030403,3
34013030212,3
34013045N09,3
34013070S04,3
34013070S18,3
34013070S21,3
34013070S20,3
34013070S15,3
34013070S16,3
34013070S13,3
34013070S12,3
34013070S08,3
34013070S27,3
34013070S17,3
34013045S09,3
34013045S10,3
34013070S22,3
34013070S42,3
34039035102,3
34039035203,3
34039035404,3
34013070S46,3
34013070S38,3
34013070S40,3
34013070S35,3
34013070S39,3
34013070S45,3
34013070S41,3
34013070S44,3
34039035301,3
34039035202,3
34013070S24,3
34013070S23,3
34013070S34,3
34013070S32,3
34013070S30,3
34013070S28,3
34013070S36,3
34013070S37,3
34013070S29,3
34013070S19,3
34013045E02,3
34013045W06,3
