GEOID,DISTRICT
18105000040,5
18013000070,5
18105000030,5
18109000470,5
18109000420,5
18109000520,5
18109000450,5
18109000540,5
18109000490,5
18109000200,5
18109000240,5
18109000260,5
18109000410,5
18109000460,5
18109000430,5
18109000500,5
18109000480,5
18109000510,5
18109000530,5
18109000440,5
18109000250,5
18081000300,5
18081000290,5
18081000390,5
18081000310,5
18081000400,5
18081000030,5
18081000370,5
18005000470,5
18005000380,5
18005000540,5
18005000550,5
18145000270,5
18005000450,5
18005000460,5
18081000020,5
18081000050,5
18081000010,5
18081000040,5
18081000320,5
18081000180,5
18081000090,5
18081000250,5
18081000910,5
18109000190,5
18081000150,5
18081000170,5
18081000260,5
18081000210,5
18081000130,5
18081000220,5
18081000330,5
18081000140,5
18081000200,5
18081000190,5
18081000100,5
18081000120,5
18081000110,5
18081000270,5
18081000240,5
18081000280,5
18005000480,5
18005000510,5
18005000500,5
18013000030,5
18081000380,5
18013000020,5
18013000040,5
18013000060,5
18013000120,5
18105000650,5
18071000270,5
18013000080,5
18005000610,5
18013000090,5
18005000520,5
18013000100,5
18013000010,5
18013000110,5
18013000050,5
18105000310,5
18105000300,5
18105000750,5
18105000560,5
18105000540,5
18105000550,5
18105000600,5
18105000570,5
18105000360,5
18105000370,5
18105000780,5
18105000590,5
18105000290,5
18105000510,5
18105000500,5
18105000430,5
18105000440,5
18105000450,5
18105000460,5
18105000480,5
18105000640,5
18105000410,5
18105000490,5
18105000520,5
18105000580,5
18091000560,6
18091000570,6
18091000540,6
18091000530,6
18091000580,6
18091000590,6
18091000110,6
18091000120,6
18091000620,6
18091000670,6
18091000710,6
18091000610,6
18091000630,6
18091000600,6
18091000860,6
18091000840,6
18091000830,6
18091000150,6
18091000680,6
18091000660,6
18091000850,6
18091000730,6
18091000080,6
18091000050,6
18091000060,6
18091000030,6
18091000100,6
18091000040,6
18091000310,6
18091000270,6
18091000200,6
18091000770,6
18091000420,6
18091000410,6
18091000400,6
18091000390,6
18091000290,6
18091000280,6
18091000370,6
18091000380,6
18091000350,6
18091000360,6
18091000210,6
18091000920,6
18141001080,6
18141001050,6
18141002230,6
18141002200,6
18141002220,6
18141002240,6
18141001430,6
18141001070,6
18141001060,6
18141002250,6
18091000250,6
18141000560,6
18141000570,6
18141000550,6
18141000580,6
18099000200,6
18099000190,6
18099000070,6
18099000030,6
18099000300,6
18099000270,6
18099000080,6
18099000260,6
18099000250,6
18099000180,6
18141000600,6
18141000590,6
18099000210,6
18149000120,6
18149000130,6
18141002170,6
18141002190,6
18141000350,6
18141000050,6
18141000010,6
18141001880,6
18141000020,6
18141000030,6
18141002020,6
18141001940,6
18141002120,6
18141001990,6
18141000040,6
18141000360,6
18141000370,6
18141001300,6
18141002210,6
18141001280,6
18141001270,6
18141001540,6
18091000160,6
18091000180,6
18091000020,6
18091000820,6
18091000300,6
18091000510,6
18091000490,6
18091000470,6
18091000260,6
18091000690,6
18091000720,6
18091000780,6
18091000500,6
18091000650,6
18091000520,6
18091000640,6
18091000480,6
18091000550,6
18091000700,6
18091000140,6
18127000560,6
18089000640,7
18089004970,7
18089004960,7
18089000680,7
18089004510,7
18089004770,7
18089004730,7
18089005040,7
18089004780,7
18089004810,7
18089004850,7
18089004790,7
18089004800,7
18089004910,7
18089004920,7
18089005000,7
18089005030,7
18089000300,7
18089000260,7
18089000430,7
18089000350,7
18089000450,7
18089000590,7
18089000330,7
18089000550,7
18089000360,7
18089000420,7
18089004230,7
18089000410,7
18089000560,7
18089000490,7
18089004220,7
18089003940,7
18089003930,7
18089004020,7
18089000520,7
18089000570,7
18089000500,7
18089000600,7
18089005250,7
18089005270,7
18089005260,7
18089005180,7
18089005230,7
18127000970,7
18127000980,7
18089005240,7
18127000950,7
18127000050,7
18127000960,7
18127000930,7
18089005220,7
18127000940,7
18089005190,7
18089000610,7
18089000440,7
18089000310,7
18089000580,7
18089000280,7
18089000510,7
18089000370,7
18089000290,7
18089000400,7
18089000460,7
18089003120,7
18089000180,7
18089000200,7
18089000170,7
18089000160,7
18089000250,7
18089000210,7
18089000220,7
18089000230,7
18089000150,7
18089003130,7
18089004930,7
18089004820,7
18089004840,7
18089033300,7
18089004620,7
18089004570,7
18089004990,7
18089004670,7
18089005020,7
18089004660,7
18089004520,7
18089004860,7
18089004540,7
18089004610,7
18089004890,7
18089004900,7
18089004880,7
18089004830,7
18157000530,8
18157000910,8
18157000800,8
18157000810,8
18157000730,8
18157000740,8
18157000010,8
18157000360,8
18157000250,8
18157000240,8
