GEOID,DISTRICT
18043000590,3
18019000360,3
18043000260,3
18019000440,3
18019000490,3
18019000430,3
18019000410,3
18019000390,3
18019000400,3
18019000380,3
18019000370,3
18019000110,3
18043000250,3
18043000600,3
18043000520,3
18019000460,3
18019000480,3
18019000450,3
18043000460,3
18019000470,3
18043000420,3
18043000200,3
18043000180,3
18043000120,3
18043000020,3
18043000050,3
18043000070,3
18043000060,3
18043000030,3
18043000040,3
18043000080,3
18043000190,3
18043000210,3
18019000720,3
18043000090,3
18043000130,3
18061000150,3
18061000270,3
18061000300,3
18061000100,3
18061000010,3
18061000140,3
18061000350,3
18061000060,3
18061000020,3
18061000030,3
18061000260,3
18061000290,3
18061000220,3
18043000010,3
18061000170,3
18061000380,3
18061000280,3
18061000320,3
18061000390,3
18061000340,3
18061000070,3
18061000370,3
18061000230,3
18061000330,3
18061000360,3
18061000180,3
18061000110,3
18061000250,3
18025000020,3
18061000040,3
18061000050,3
18061000080,3
18061000240,3
18043000140,3
18061000120,3
18061000190,3
18019000610,3
18043000480,3
18043000530,3
18019000560,3
18019000600,3
18019000550,3
18019000620,3
18019000580,3
18019000590,3
18019000570,3
18175000100,3
18175000020,3
18175000170,3
18175000130,3
18175000090,3
18175000180,3
18175000140,3
18175000120,3
18175000150,3
18175000200,3
18175000030,3
18071000090,3
18071000050,3
18071000210,3
18071000190,3
18071000110,3
18071000180,3
18071000160,3
18071000250,3
18071000260,3
18071000100,3
18071000120,3
18071000140,3
18071000130,3
18071000060,3
18071000030,3
18071000010,3
18071000020,3
18071000080,3
18175000080,3
18175000190,3
18175000060,3
18071000070,3
18175000040,3
18175000110,3
18175000050,3
18043000100,3
18043000110,3
18019000710,3
18019000700,3
18061000090,3
18061000310,3
18061000200,3
18061000160,3
18061000210,3
18025000180,3
18025000140,3
18025000030,3
18025000080,3
18025000160,3
18025000150,3
18025000040,3
18025000050,3
18025000090,3
18123000080,3
18123000070,3
18123000060,3
18123000090,3
18025000010,3
18061000130,3
18117000210,3
18175000070,3
18025000120,3
18025000130,3
18025000060,3
18025000070,3
18025000170,3
18117000220,3
18117000160,3
18117000140,3
18117000170,3
18117000110,3
18117000010,3
18117000040,3
18117000060,3
18117000050,3
18117000030,3
18117000080,3
18037000220,3
18037000250,3
18037000270,3
18037000280,3
18123000230,3
18147000130,3
18147000050,3
18147000150,3
18173000570,3
18173000220,3
18125000040,3
18125000070,3
18125000090,3
18125000050,3
18125000010,3
18051000320,3
18051000330,3
18051000110,3
18129000340,3
18129000280,3
18129000150,3
18129000180,3
18129000270,3
18129000170,3
18129000330,3
18163000010,3
18163000200,3
18163000190,3
18129000320,3
18129000310,3
18163000210,3
18129000300,3
18129000200,3
18129000190,3
18129000250,3
18129000230,3
18129000220,3
18163000280,3
18129000020,3
18129000030,3
18129000210,3
18129000040,3
18129000080,3
18129000110,3
18129000070,3
18129000050,3
18129000140,3
18129000060,3
18129000120,3
18129000100,3
18129000260,3
18129000130,3
18129000090,3
18129000160,3
18163000430,3
18163000440,3
18163000080,3
18163000110,3
18163000040,3
18163000160,3
18163000450,3
18163000460,3
18163000410,3
18163000120,3
18163000150,3
18051000080,3
18051000310,3
18129000010,3
18129000290,3
18051000120,3
18051000100,3
18051000220,3
18051000280,3
18051000290,3
18051000300,3
18051000270,3
18051000090,3
18051000070,3
18163000420,3
18173000180,3
18051000230,3
18051000240,3
18051000200,3
18051000130,3
18051000260,3
18051000030,3
18051000210,3
18051000160,3
18051000250,3
18051000170,3
18051000190,3
18051000140,3
18051000150,3
18051000180,3
18083000080,3
18083000090,3
18083000310,3
18083000050,3
18083000320,3
18083000120,3
18083000130,3
18083000040,3
18083000030,3
18083000020,3
18083000010,3
18083000270,3
18083000250,3
18051000340,3
18083000060,3
18083000300,3
18083000290,3
18083000260,3
18083000140,3
18083000150,3
18083000160,3
18083000170,3
18083000180,3
18083000200,3
18083000280,3
18083000220,3
18083000240,3
18083000230,3
18083000210,3
18083000190,3
18051000060,3
18051000040,3
18051000050,3
18125000180,3
18125000100,3
18037000170,3
18037000150,3
18037000400,3
18037000160,3
18147000020,3
18147000030,3
18147000010,3
18037000210,3
18037000260,3
18037000340,3
18037000190,3
18037000200,3
18147000120,3
18147000070,3
18037000360,3
18037000350,3
18037000370,3
18037000380,3
18037000390,3
18037000010,3
18037000300,3
18037000120,3
18037000330,3
18037000320,3
18147000090,3
18173000100,3
18173000090,3
18147000110,3
18147000140,3
18123000190,3
18147000100,3
18147000220,3
18147000230,3
18147000200,3
18147000240,3
18147000190,3
18147000210,3
18147000170,3
18147000180,3
18173000010,3
18173000230,3
18173000410,3
18173000250,3
18173000370,3
18173000270,3
18173000390,3
18173000330,3
18173000490,3
18173000420,3
18173000530,3
18173000310,3
18173000520,3
18173000350,3
18173000480,3
18173000380,3
18173000510,3
18173000300,3
18173000430,3
18163000590,3
18163001100,3
18163001090,3
18163000600,3
18163001120,3
18163000610,3
18163000140,3
18163000020,3
18163000050,3
18173000170,3
18173000280,3
18173000290,3
18173000160,3
18173000150,3
18173000550,3
18173000470,3
18173000240,3
18173000450,3
18173000340,3
18173000460,3
18173000400,3
18173000600,3
18173000360,3
18163000260,3
18163001080,3
18163000810,3
18163000770,3
18163000780,3
18163000800,3
18163000870,3
18163000940,3
18163000970,3
18163000720,3
18163001050,3
18163000680,3
18163000750,3
18163000650,3
18163000490,3
18163000500,3
18163000570,3
18163000240,3
18163000620,3
18163000730,3
18163000690,3
18163000630,3
18163000710,3
18163000700,3
18163000670,3
18163000640,3
18163000250,3
18163000400,3
18163001000,3
18163001040,3
18163000910,3
18163000900,3
18163000830,3
18163001260,3
18163000860,3
18163000760,3
18163001220,3
18163001210,3
18163001140,3
18163000100,3
18163000170,3
18163000310,3
18163000300,3
18163000370,3
18163001320,3
18163001280,3
18163000380,3
18163001360,3
18163001330,3
18163001300,3
18163001270,3
18163001310,3
18163000320,3
18163000360,3
18163000340,3
18163000350,3
18163000290,3
18163001290,3
18163000330,3
18129000240,3
18163000470,3
18163000220,3
18163000180,3
18163000230,3
18163001130,3
18163001170,3
18163001180,3
18163001070,3
18163001190,3
18163001160,3
18163001150,3
18163000090,3
18163000070,3
18163001200,3
18163000030,3
18163000950,3
18163001060,3
18163000930,3
18163000980,3
18163001240,3
18163001250,3
18163001340,3
18163000390,3
18163001230,3
18163001350,3
18163001010,3
18163000660,3
18163001020,3
18163000920,3
18163001030,3
18163000740,3
18163000990,3
18163000580,3
18163000480,3
18163000530,3
18163000510,3
18163000550,3
18163000520,3
18173000320,3
18173000500,3
18163000890,3
18163000880,3
18163000790,3
18163000840,3
18163000850,3
18163000820,3
18163000960,3
18163000060,3
18163001110,3
18163000130,3
18163000270,3
18173000540,3
18163000540,3
18163000560,3
18173000260,3
18173000440,3
18147000160,3
18173000110,3
18173000130,3
18173000040,3
18173000060,3
18173000080,3
18173000120,3
18173000140,3
18173000210,3
18173000190,3
18173000200,3
18051000020,3
18051000010,3
18125000080,3
18173000560,3
18173000590,3
18173000580,3
18173000070,3
18147000080,3
18147000060,3
18147000040,3
18123000010,3
18123000180,3
18123000210,3
18123000220,3
18123000100,3
18123000110,3
18123000120,3
18123000170,3
18123000130,3
18123000200,3
18123000150,3
18123000160,3
18123000140,3
18025000110,3
18025000100,3
18117000070,3
18117000020,3
18117000200,3
18117000190,3
18117000180,3
18117000150,3
18071000300,3
18071000290,3
18071000310,3
18071000170,3
18071000150,3
18071000280,3
18143000020,3
18181000050,4
18181000070,4
18181000130,4
18181000150,4
18181000120,4
18181000160,4
18181000170,4
18181000180,4
18181000140,4
18015000100,4
18181000060,4
18073000250,4
18131000120,4
18131000010,4
18131000060,4
18131000090,4
18131000150,4
18073000030,4
18073000160,4
18131000110,4
18149000210,4
18149000180,4
18149000190,4
18149000200,4
18149000020,4
18149000010,4
18149000110,4
18149000170,4
18099000240,4
18099000160,4
18099000080,4
18099000070,4
18099000030,4
18099000180,4
18099000190,4
18099000250,4
18099000260,4
18099000010,4
18099000020,4
18099000220,4
18099000230,4
18099000280,4
18149000160,4
18099000270,4
18149000120,4
18099000210,4
18099000200,4
18141000570,4
18141000550,4
18099000170,4
18141002180,4
18099000110,4
18099000140,4
18099000120,4
18085000260,4
18085000130,4
18085000240,4
18085000220,4
18085000180,4
18085000230,4
18085000170,4
18085000440,4
18085000420,4
18085000380,4
18085000430,4
18085000390,4
18085000360,4
18085000410,4
18085000400,4
18113000020,4
18085000350,4
18085000370,4
18113000010,4
18183000150,4
18085000290,4
18085000320,4
18085000620,4
18085000640,4
18183000180,4
18183000280,4
18183000120,4
18183000090,4
18183000070,4
18183000110,4
18183000050,4
18183000300,4
18183000080,4
18183000130,4
18183000100,4
18183000060,4
18183000040,4
18183000140,4
18183000320,4
18183000310,4
18183000230,4
18183000210,4
18003002300,4
18003002180,4
18003000940,4
18003002860,4
18003002240,4
18183000260,4
18113000290,4
18183000270,4
18113000090,4
18113000080,4
18113000280,4
18113000100,4
18183000200,4
18183000250,4
18183000240,4
18183000220,4
18183000290,4
18085000160,4
18085000660,4
18085000010,4
18085000090,4
18183000020,4
18085000650,4
18085000720,4
18085000510,4
18085000670,4
18085000680,4
18085000740,4
18085000500,4
18085000550,4
18085000530,4
18085000540,4
18085000570,4
18085000560,4
18085000600,4
18085000610,4
18085000460,4
18085000490,4
18183000190,4
18183000010,4
18085000310,4
18085000630,4
18085000690,4
18085000750,4
18085000300,4
18085000200,4
18085000190,4
18085000250,4
18085000210,4
18085000700,4
18085000590,4
18085000450,4
18085000470,4
18085000480,4
18085000255,4
18085000030,4
18085000060,4
18039000840,4
18039000850,4
18039001110,4
18039001120,4
18085000110,4
18085000120,4
18039001100,4
18039001090,4
18039000920,4
18039000740,4
18039000670,4
18039000750,4
18039000760,4
18039000770,4
18039000100,4
18039000090,4
18039000720,4
18039000710,4
18039000550,4
18039000700,4
18039000650,4
18039000660,4
18039000690,4
18039000680,4
18039000630,4
18039000640,4
18039000180,4
18087000070,4
18113000030,4
18113000050,4
18113000060,4
18113000040,4
18087000060,4
18087000050,4
18087000110,4
18087000010,4
18087000020,4
18087000030,4
18113000070,4
18087000140,4
18087000160,4
18039000900,4
18039000890,4
18039000830,4
18039000810,4
18039000540,4
18039000590,4
18039000580,4
18039000790,4
18039000370,4
18039000380,4
18039000460,4
18039000450,4
18039000510,4
18039000520,4
18039000530,4
18039000500,4
18039000260,4
18039000200,4
18039000240,4
18039000250,4
18039000280,4
18039000190,4
18039000170,4
18039000140,4
18039000120,4
18039000130,4
18141000540,4
18141000420,4
18141000440,4
18141000500,4
18141000430,4
18141000510,4
18141000410,4
18141000490,4
18141000520,4
18141000460,4
18141000480,4
18039000110,4
18141000450,4
18039000220,4
18039000270,4
18039000230,4
18039000010,4
18039000030,4
18039000980,4
18039000360,4
18039001140,4
18039001080,4
18039000970,4
18039001130,4
18039001150,4
18039001160,4
18039000780,4
18039000820,4
18039000800,4
18039001170,4
18039001180,4
18039000880,4
18039000860,4
18039000870,4
18039001010,4
18039000950,4
18039000930,4
18039000940,4
18039001050,4
18039001060,4
18039001030,4
18039001020,4
18039001040,4
18039001000,4
18039000960,4
18039000990,4
18039001070,4
18039000210,4
18039000730,4
18039000560,4
18039000570,4
18039000600,4
18039000620,4
18039000610,4
18039000400,4
18039000070,4
18039000060,4
18039000320,4
18039000330,4
18039000290,4
18039000300,4
18039000310,4
18039000350,4
18039000430,4
18039000420,4
18039000440,4
18039000480,4
18039000490,4
18039000470,4
18039000340,4
18039000390,4
18039000410,4
18039000910,4
18141001110,4
18141000810,4
18099000150,4
18099000130,4
18141000610,4
18141001170,4
18141001950,4
18141002010,4
18141001220,4
18141002040,4
18141001960,4
18141002030,4
18141001890,4
18141001970,4
18141001990,4
18141001680,4
18141001590,4
18141002150,4
18141001480,4
18141002050,4
18141001980,4
18141001300,4
18141002140,4
18141001540,4
18141001270,4
18141002100,4
18141001280,4
18141002120,4
18141001490,4
18141001340,4
