GEOID,DISTRICT
060650430033,2
060650430032,2
060650430092,2
060650430052,2
060650430091,2
060650464034,2
060650464032,2
060650464031,2
060650464052,2
060650432742,2
060650464043,2
060650427481,2
060650427483,2
060650464042,2
060650427141,2
060650427142,2
060650427163,2
060650432791,2
060650464051,2
060650432792,2
060650432702,2
060650432762,2
060650432701,2
060650506002,2
060650432274,2
060650432273,2
060650432272,2
060650432293,2
060650432063,2
060650504021,2
060650504014,2
060650504013,2
060650432065,2
060650432061,2
060650432062,2
060650432281,2
060650432282,2
060650432064,2
060650505032,2
060650505021,2
060650505022,2
060650505031,2
060650505033,2
060650496004,2
060650504022,2
060650504023,2
060650432271,2
060650432291,2
060650432761,2
060650432793,2
060650432784,2
060650507011,2
060650507012,2
060650432351,2
060650432043,2
060650432042,2
060650432923,2
060650433042,2
060650433045,2
060650437011,2
060650433044,2
060650444071,2
060650444072,2
060650444033,2
060650444032,2
060650444041,2
060650444051,2
060650444042,2
060650444052,2
060650444034,2
060650456182,2
060250123021,2
060650456183,2
060650456191,2
060650456152,2
060650456101,2
060650456162,2
060650456161,2
060650457031,2
060650452221,2
060650453031,2
060650453063,2
060650453023,2
060650453022,2
060650452091,2
060650453021,2
060650453053,2
060650453051,2
060650453052,2
060650452171,2
060650452161,2
060650452162,2
060650494002,2
060650494001,2
060650452121,2
060650452122,2
060650452281,2
060650514012,2
060650514023,2
060650449221,2
060650514022,2
060650514021,2
060650445201,2
060650445202,2
060650472013,2
060650472012,2
060650514013,2
060650514011,2
060650453061,2
060650452282,2
060650494003,2
060650452173,2
060650452172,2
060650452071,2
060650452132,2
060650452244,2
060650452243,2
060650452242,2
060650491011,2
060650452072,2
060650491012,2
060650455012,2
060650455013,2
060650495012,2
060650452261,2
060650491021,2
060650495021,2
060650495011,2
060650452262,2
060650455011,2
060650455022,2
060650495022,2
060650452092,2
060650491022,2
060650491023,2
060650456061,2
060650456064,2
060650452241,2
060650453032,2
060650455021,2
060650453062,2
060650452223,2
060650452222,2
060650453064,2
060650457033,2
060650457063,2
060650457062,2
060650456112,2
060650456102,2
060650456103,2
060650469003,2
060659401001,2
060719401001,2
060650445232,2
060650445161,2
060650445102,2
060650445164,2
060650445181,2
060650445183,2
060650445171,2
060650445172,2
060650445072,2
060650445103,2
060650445101,2
060650445104,2
060650445091,2
060650445182,2
060650445092,2
060650445074,2
060650445071,2
060650445152,2
060650445151,2
060650445163,2
060650445162,2
060650472023,2
060650472022,2
060650472021,2
060710104321,2
060710104291,2
060710104293,2
060710104312,2
060710104151,2
060710104221,2
060710104262,2
060710104261,2
060710104153,2
060710104152,2
060710104154,2
060710104331,2
060710104222,2
060710104332,2
060710104333,2
060710104341,2
060710104301,2
060710104133,2
060710104131,2
060710104271,2
060710104302,2
060710104292,2
060710104134,2
060710104313,2
060710104201,2
060710104192,2
060710104191,2
060710104193,2
060710104194,2
060710104203,2
060710104311,2
060659401002,2
060659810001,2
060650459001,2
060650459002,2
060650470001,2
060650470002,2
060650470003,2
060650461032,2
060650461011,2
060650461012,2
060650462002,2
060650462001,2
060650461021,2
060650461031,2
060250124001,2
060259400002,2
060259400003,2
060259400001,2
060650456123,2
060250124003,2
060250124002,2
060250101011,2
060250101024,2
060250101022,2
060250101023,2
060250101021,2
060250102001,2
060250102002,2
060250123023,2
060650456121,2
060650456122,2
060650456181,2
060650469001,2
060650469002,2
060650456111,2
060650456151,2
060650456063,2
060650456062,2
060650456141,2
060650456133,2
060650456142,2
060650456172,2
060650456171,2
060650452263,2
060659404003,2
060659404004,2
060659404001,2
060650457071,2
060650457091,2
060650457073,2
060650457041,2
060650457061,2
060650457042,2
060650457074,2
060650457092,2
060650457082,2
060650457081,2
060650457032,2
060650457072,2
060659404002,2
060650456193,2
060650456192,2
060250123011,2
060250123022,2
060650451254,2
060650451202,2
060650451102,2
060650451092,2
060650451091,2
060650451101,2
060650451253,2
060650451172,2
060650451151,2
060650451141,2
060650451171,2
060650451142,2
060650451241,2
060650451152,2
060650451242,2
060650448072,2
060659405003,2
060650444073,2
060659408004,2
060659408002,2
060650451161,2
060650451103,2
060650456132,2
060650456131,2
060650451251,2
060650451252,2
060650451204,2
060650451203,2
060650451282,2
060650451291,2
060650451281,2
060730210021,2
060650433163,2
060650433161,2
060650433071,2
060650433191,2
060650433182,2
060650433061,2
060650435192,2
060650434041,2
060650434042,2
060650434051,2
060650435034,2
060650433062,2
060650435031,2
060650433162,2
060650433041,2
060650433192,2
060650427371,2
060650427381,2
060650427383,2
060650427392,2
060650427393,2
060650507013,2
060650427394,2
060650427391,2
060650427431,2
060650427333,2
060650427332,2
060650427331,2
060650432741,2
060650427382,2
060650427422,2
060650427233,2
060650427452,2
060650427453,2
060650427232,2
060650427451,2
060650427201,2
060650427242,2
060650427241,2
060650427262,2
060650427263,2
060650427261,2
060650427302,2
060650427304,2
060650427202,2
060650427523,2
060650427111,2
060650427081,2
060650427521,2
060650427522,2
060650427511,2
060650427512,2
060650427513,2
060650433181,2
060650432051,2
060650432952,2
060650507021,2
060650507022,2
060650503022,2
060650503021,2
060650503023,2
060650432101,2
060650432111,2
060650432103,2
060650432113,2
060650432114,2
060650432112,2
060650503013,2
060650432961,2
060650503012,2
060650503011,2
060650432951,2
060650432941,2
060650432352,2
060650432052,2
060650432041,2
060650432783,2
060650432782,2
060650504011,2
060650432292,2
060650504012,2
060650432781,2
060650432711,2
060650464033,2
060650464012,2
060650464021,2
060650464022,2
060590320642,2
060590320632,2
060590320633,2
060590320666,2
060590320664,2
060590320663,2
060590320665,2
060590320661,2
060590320662,2
060590320654,2
060590320652,2
060590320531,2
060590320532,2
060590320533,2
060590320651,2
060590320343,2
060590320493,2
060590320494,2
060590320483,2
060590320484,2
060590320342,2
060590320653,2
060590422035,2
060590422036,2
060590422033,2
060590422031,2
060730170542,3
060730170541,3
060730170411,3
060730170412,3
060730170413,3
060730170403,3
060730170401,3
060730170402,3
060730170502,3
060730170672,3
060730170395,3
060730170671,3
060730170681,3
060730170393,3
060730170394,3
060730170682,3
060730170433,3
060730083802,3
060730083532,3
060730083533,3
060730083531,3
060730083473,3
060730083461,3
060730083463,3
060730083475,3
060730083474,3
060730083483,3
060730083503,3
060730083481,3
060730083482,3
060730083512,3
060730083514,3
060730083501,3
060730083513,3
060730083603,3
060730083602,3
060730083584,3
060730083582,3
060730083571,3
060730083572,3
060730083561,3
060730083583,3
060730083591,3
060730083803,3
060730083592,3
060730083601,3
060730170225,3
060730094001,3
060730095021,3
060730095022,3
060730085111,3
060730095054,3
060730095052,3
060730095053,3
060730095051,3
060730098054,3
060730097043,3
060730095073,3
060730097042,3
060730097041,3
060730098053,3
060730098014,3
060730097045,3
060730097044,3
060730097065,3
060730097067,3
060730097066,3
060730098052,3
060730166181,3
060730166192,3
060730098044,3
060730098051,3
060730098013,3
060730097061,3
060730097064,3
060730097063,3
060730098012,3
060730148043,3
060730148041,3
060730148044,3
060730150013,3
060730150012,3
060730148033,3
060730149023,3
060730148031,3
060730148032,3
060730148051,3
060730148052,3
060730148042,3
060730148053,3
060730148062,3
060730029051,3
060730148061,3
060730147011,3
060730147021,3
060730146013,3
060730149022,3
060730149013,3
060730029053,3
060730029021,3
060730029023,3
060730029022,3
060730029042,3
060730029044,3
060730029045,3
060730029041,3
060730029043,3
060730028042,3
060730028041,3
060730028012,3
060730029032,3
060730147022,3
060730029052,3
060730147013,3
060730145003,3
060730145002,3
060730144002,3
060730144001,3
060730143001,3
060730142004,3
060730142002,3
060730141011,3
060730140021,3
060730141012,3
060730141022,3
060730031071,3
060730031051,3
060730031031,3
060730031052,3
060730143002,3
060730140014,3
060730140012,3
060730140022,3
060730139061,3
060730139063,3
060730140011,3
060730140013,3
060730138013,3
060730137023,3
060730137021,3
060730135031,3
060730135042,3
060730137012,3
060730138011,3
060730137011,3
060730136012,3
060730136013,3
060730136011,3
060730153021,3
