GEOID,DISTRICT
1313100000P,9
13275000115,9
1313100000S,9
13131000C05,9
13087001361,9
13087000513,9
13087000694,9
13087001325,9
13253000001,9
13253000003,9
13253000002,9
13253000004,9
13253000005,9
13087001613,9
13087001805,9
13201000001,9
130990000CU,9
13087001342,9
1300700000H,9
13087001277,9
13087000514,9
132050000CN,9
132050000HF,9
132050000BV,9
1313100000L,9
1313100000B,9
132050000CS,9
130990000CS,9
1309900000B,9
1313100000H,9
13275000109,9
13275000119,9
13275000108,9
13275000110,9
13275000117,9
13027001230,9
13275000113,9
13027001199,9
13185000005,9
13185000008,9
13185000006,9
13027001650,9
13027000660,9
13029000003,10
1310300001B,10
1310300001A,10
1310300001D,10
1310300002A,10
1310300002B,10
1310300005C,10
1310300005A,10
1310300004A,10
1305107-15C,10
1305107-11C,10
1305107-04C,10
1305107-03C,10
1305107-01C,10
1305108-15C,10
1305108-07C,10
1305108-10C,10
1305108-11C,10
1305108-09C,10
1305108-01C,10
1305108-08C,10
1305107-07C,10
1305107-06C,10
1305107-05C,10
1310300001C,10
13031000005,10
1310300003A,10
13251000003,10
13251000011,10
13031000016,10
13251000012,10
13251000004,10
13251000001,10
13251000010,10
13251000002,10
13251000008,10
13251000006,10
13251000005,10
13251000009,10
13031000003,10
1310300003B,10
13031000004,10
13031000010,10
13031000013,10
13031000015,10
13031000008,10
13031000007,10
1310300003D,10
1310300003C,10
1310300004B,10
1310300005B,10
1310300004C,10
1310300002C,10
13039000001,11
1304900005W,11
13025000002,11
13025000003,11
1330500003B,11
1330500005B,11
1330500005A,11
1330500001C,11
1330500001B,11
1330500001A,11
1330500002D,11
1330500002C,11
1300100003C,11
1330500004A,11
1330500004B,11
13191001771,11
13183000005,11
13127001713,11
13127003713,11
13127003723,11
13127001943,11
13127001923,11
13127003743,11
13127004913,11
13127004923,11
13191000271,11
13191001480,11
13191001515,11
13191001312,11
13191000022,11
13179000001,11
13127002923,11
13127003733,11
13127004933,11
13127002713,11
13127001933,11
13127005923,11
13127005943,11
13127005933,11
13127005913,11
13127002943,11
13127002933,11
13039000002,11
13039000010,11
13039000014,11
13039000011,11
13039000006,11
13039000008,11
13039000009,11
13039000005,11
13039000007,11
13039000003,11
13039000004,11
13039000012,11
13039000013,11
13127002953,11
13195000HUL,12
13195000COB,12
13195000COM,12
13195000DAN,12
13195000POC,12
13195000COL,12
13105000202,12
13195000PAO,12
13105000201,12
13147000003,12
13119000006,12
13119000001,12
13257000007,12
13257000001,12
13257000002,12
13257000006,12
13257000008,12
13257000003,12
13137000001,12
13137000003,12
13137000007,12
13311000011,12
13311000111,12
13257000004,12
13119000003,12
13147000007,12
13147000008,12
13147000004,12
13105000315,12
13105000199,12
13105000196,12
13105000189,12
13105000197,12
13105000192,12
13105000190,12
1331700004B,12
13105000191,12
1331700004A,12
1331700003A,12
1331700003B,12
13317000001,12
13147000002,12
13147000005,12
13147000006,12
13119000004,12
13119000005,12
13195000HAR,12
13195000MIL,12
13195000ILA,12
13119000007,12
13011000006,12
13011000004,12
13011000013,12
13011000010,12
13011000003,12
13011000012,12
13119000002,12
13011000009,12
13011000002,12
13137000005,12
13137000006,12
13137000002,12
13137000004,12
13011000005,12
13257000005,12
13033000006,13
13033000002,13
1324500804H,13
13245000810,13
13245000802,13
13245000104,13
13245000103,13
13245000109,13
13245000112,13
13245000608,13
13245000806,13
13245000808,13
13245000805,13
13245000604,13
13245000605,13
13245000501,13
13245000603,13
13245000503,13
13245000208,13
13245000204,13
13245000201,13
13245000111,13
13245000307,13
13245000101,13
13245000304,13
13245000106,13
13245000102,13
13245000105,13
13245000107,13
13245000702,13
13245000701,13
13245000703,13
13245000708,13
13245000108,13
13245000301,13
13245000303,13
13245000302,13
13245000507,13
13245000210,13
13245000207,13
13245000202,13
13245000114,13
13245000203,13
13245000504,13
13245000502,13
13245000406,13
13245000404,13
13245000509,13
13245000401,13
13245000601,13
13245000607,13
13245000804,13
13245000801,13
13163000081,13
13163000082,13
13163000085,13
13303000094,13
13303001488,13
13303001253,13
13303000091,13
13303000097,13
1318900133A,13
13163000076,13
13245000405,13
13245000506,13
13245000115,13
1322300005B,14
1322300012C,14
1322300006C,14
13143000006,14
13045000641,14
13045000649,14
13045001152,14
13045000640,14
13045001122,14
13045001542,14
13143000010,14
13045000650,14
13143000005,14
13143000003,14
13143000002,14
13143000013,14
13143000004,14
13143000012,14
13143000011,14
13045001496,14
130450714BN,14
13045000501,14
13045001483,14
130450714A3,14
130450714A5,14
130450714A2,14
13045000715,14
130450714BW,14
130450714A4,14
130450714A6,14
13045001371,14
13045001111,14
13045001240,14
13045001006,14
130450714A1,14
13045000642,14
13097001271,14
13097001259,14
13097001258,14
13045001540,14
13135000114,15
13135000038,15
130890000DA,15
13135000066,15
13135000012,15
130890000TF,15
130890000LV,15
130890000MH,15
130890000TH,15
130890000MW,15
130890000MK,15
130890000EF,15
130890000HC,15
130890000EC,15
13135000065,15
13135000148,15
13135000112,15
13135000052,15
13135000123,15
13135000011,15
13135000058,15
13135000033,15
13135000109,15
13135000092,15
13135000120,15
13135000032,15
13135000014,15
13135000049,15
13135000118,15
130890000SH,15
130890000HG,15
13135000021,15
13135000113,15
13135000051,15
13135000023,15
13135000087,15
13135000020,15
133130000AN,16
133130000ES,16
133130000GL,16
133130000FI,16
13213001291,16
13213000824,16
13123000008,16
13213000872,16
13123000003,16
13123000005,16
13123000001,16
13123000010,16
13123000013,16
13213001013,16
13213001039,16
133130000LT,16
133130000VA,16
133130000UT,16
13213000874,16
1311100COLW,16
1311100SUGC,16
13123000007,16
13123000006,16
13123000012,16
1311100NOON,16
1311100TOCC,16
13123000002,16
13123000011,16
13123000009,16
13123000004,16
1311100MOBI,16
1311100FLIN,16
1311100MINE,16
1311100MORG,16
1311100HEMP,16
13291000009,16
13291000008,16
13291000004,16
13291000002,16
13291000005,16
13291000011,16
13311000071,16
13311000091,16
13311000021,16
13311000101,16
13311000031,16
13311000061,16
13291000001,16
13291000010,16
13291000003,16
13291000006,16
13281000833,16
13281001581,16
132410RABUN,16
13281001468,16
13281000990,16
1311100HOTH,16
1311100FAIR,16
13291000007,16
133130000NI,16
13213001895,16
13093000007,17
1331500003A,17
13287000003,17
130810LISTO,17
130810CORDE,17
13261000015,17
13261000017,17
1326100O-26,17
1326100W-27,17
132610C3-27,17
132610C1-27,17
132610C2-27,17
13273000004,17
13273000003,17
13273000002,17
13177000005,17
13177000008,17
13177000007,17
13177000006,17
13095000004,17
13095000005,17
13095000027,17
13095000007,17
13095000008,17
13095000014,17
13095000012,17
13095000010,17
13095000026,17
13095000017,17
13095000028,17
13095000024,17
13095000001,17
13095000003,17
13095000002,17
13177000009,17
13095000016,17
13095000022,17
13095000018,17
13095000015,17
13095000013,17
13095000006,17
13095000025,17
13037000001,17
13273000006,17
1300700000E,17
1300700000N,17
1300700000M,17
13037000002,17
13243000998,17
1309900000A,17
13037000004,17
13243000934,17
13243000131,17
13061000001,17
13243000947,17
1309900000U,17
13061000002,17
13061000003,17
13037000005,17
13037000003,17
1300700000A,17
13095000009,17
13095000011,17
13177000003,17
13273000001,17
13273000005,17
133070000G3,17
13177000002,17
13177000004,17
13093000008,17
13093000002,17
13261000029,17
13193000002,17
13261000028,17
1326100E-27,17
13193000005,17
13093000010,17
13093000005,17
13151000062,18
13151000036,18
13151000058,18
13217000010,18
13151000055,18
13151000043,18
13151000037,18
13151000038,18
13151000060,18
13151000053,18
13151000061,18
13151000034,18
13151000057,18
13151000050,18
1306300JB14,18
1306300JB11,18
1306300JB08,18
13063000MO4,18
1306300JB18,18
13063000MO2,18
13063000MO7,18
1306300JB15,18
1306300JB09,18
1306300JB04,18
13151000033,18
1306300JB06,18
13151000039,18
13151000042,18
13063000MO9,18
13151000054,18
13063000MO6,18
13063000MO8,18
1306300JB07,18
1306300JB05,18
13063000LJ1,18
13217000009,18
13057000011,19
1306700PT01,19
1306700BF03,19
1306700BW01,19
1306700BF02,19
1306700CK01,19
1306700KE1A,19
1306700BG01,19
1306700KE3A,19
1306700BK01,19
1306700WG02,19
1306700KE5A,19
1306700MR4C,19
1306700KE4A,19
1306700PM01,19
1306700HR01,19
1306700KP03,19
1306700KP01,19
1306700KP02,19
1306700CH03,19
1306700DL01,19
1306700CH02,19
1306700OR01,19
1306700OR05,19
1306700LM01,19
1306700OR04,19
1306700MC01,19
1306700CO01,19
1306700MA01,19
1306700PS2A,19
1306700LM03,19
1306700MK01,19
1306700RM01,19
1306700KL01,19
1306700NS01,19
1306700PR01,19
1306700BG02,19
13139000015,20
13139000013,20
13011000007,20
13011000011,20
13139000014,20
13311000081,20
13311000051,20
13311000041,20
131870000DA,20
13139000016,20
13085000003,20
13117000027,20
13057000020,20
13057000018,20
13117000015,20
13117000010,20
13117000016,20
1311100SKEN,20
13085000001,20
13085000002,20
13151000031,21
13151000032,21
13151000051,21
13151000029,21
13151000028,21
13151000048,21
13151000026,21
13151000052,21
13151000049,21
13151000035,21
13151000027,21
13151000025,21
13151000030,21
13255000014,21
13255000013,21
13255000016,21
13255000019,21
13255000005,21
13255000010,21
13231000007,21
13255000012,21
13077000010,21
13199000008,21
13077000001,21
13077000006,21
13077000014,21
13077000018,21
13113000002,21
13113000034,21
13255000001,21
13255000021,21
131210SC23B,22
131210SC23C,22
1306300RD11,22
1306300RD01,22
1306300RD03,22
1306300RD10,22
1306300RD04,22
1306300RD05,22
1306300RD09,22
1306300JB02,22
1306300JB12,22
1306300RD12,22
1306300JB01,22
1306300JB17,22
1306300JB10,22
1306300JB03,22
1306300JB13,22
13063000LJ5,22
13063000LJ2,22
13063000LJ3,22
13113000006,22
13113000030,22
13113000025,22
13113000036,22
13113000015,22
13113000014,22
13113000026,22
13113000013,22
13113000022,22
13113000017,22
13113000021,22
13113000024,22
13113000004,22
13113000029,22
13113000001,22
13113000005,22
13113000008,22
13113000035,22
13063000PH1,22
13063000PH2,22
13063000LJ4,22
1306300RD02,22
1306300JB16,22
131210SC23A,22
1306300RD08,22
1312100012J,23
131210012H2,23
131210012H1,23
131210012E1,23
1312100012G,23
1312100012D,23
1312100012A,23
1312100012K,23
1312100004B,23
1312100004W,23
1312100003T,23
1312100004I,23
1312100001I,23
1312100002B,23
1312100005D,23
1312100005C,23
1312100002C,23
1312100005F,23
1312100001H,23
1312100001D,23
1312100001E,23
131210005A1,23
1312100005B,23
1312100005K,23
1312100002G,23
1312100002S,23
131210002F1,23
131210002F2,23
1312100002J,23
1312100002D,23
1312100005J,23
1312100001A,23
131210005A2,23
130890000WC,23
1312100002E,23
130890000BB,23
130890000EA,23
130890000MP,23
130890000PN,23
130890000BR,23
130890000GC,23
130890000TA,23
130890000OK,23
130890000RN,23
130890000MT,23
1312100001B,23
130890000FB,23
130890000LE,23
130890000EE,23
130890000PG,23
130890000CV,23
1312100001C,23
1312100001J,23
1312100012N,23
1312100001S,23
1312100001R,23
1312100001T,23
1312100004V,23
1312100001F,23
1312100001G,23
1312100012S,23
1312100012F,23
131210EP02B,23
131210EP02D,23
131210EP02E,23
1312100004K,24
1312100004L,24
1312100004G,24
1312100004T,24
1312100004M,24
131210004X1,24
1312100010M,24
1312100010K,24
1312100011K,24
1312100011H,24
1312100004S,24
1312100012L,24
1312100012I,24
1312100011G,24
131210EP01B,24
1312100011R,24
131210EP02C,24
1312100HP01,24
131210CP011,24
131210CP01B,24
1312100CP02,24
131210CP04B,24
131210012E2,24
1306300OAK1,24
1306300OAK2,24
1306300OAK4,24
1306300OAK3,24
1306300RD07,24
13063000FP5,24
1306300RD06,24
1312100012M,24
1312100001P,24
13063000FP2,24
131210CP08A,24
131210CP06B,24
13063000FP1,24
13063000FP3,24
1312100SC27,24
131210CP083,24
131210CP081,24
131210CP052,24
131210CP053,24
131210SC19B,24
131210CP051,24
131210CP07A,24
131210EP04A,24
131210CP07C,24
131210CP05B,24
131210CP07F,24
131210CP07D,24
131210CP07E,24
131210SC08B,24
131210SC08H,24
131210SC17B,24
131210UC01D,24
131210SC08F,24
131210UC01A,24
131210UC01B,24
131210UC01C,24
131210UC031,24
131210SC08E,24
131210SC29B,24
131210UC035,24
131210CP084,24
1312100SC10,24
131210SC08D,24
131210CP06A,24
131210CP07B,24
131210SC09C,24
131210SC11A,24
131210SC11B,24
131210SC09B,24
131210SC29A,24
131210UC033,24
131210SC09A,24
131210CP012,24
131210EP03A,24
131210EP03B,24
131210EP01A,24
131210EP02A,24
