GEOID,DISTRICT
01053000220,2
01053000070,2
01053000090,2
01053000120,2
01053000100,2
01053000110,2
01053000050,2
01053000080,2
01053000010,2
01053000030,2
01053000170,2
01053000280,2
01053000320,2
01053000240,2
01053000330,2
01053000290,2
01053000250,2
01053000260,2
01053000270,2
01053000310,2
01053000230,2
01053000160,2
01053000140,2
01053000150,2
01035000511,2
01035000052,2
01035000053,2
01053000040,2
01035000131,2
01099001403,2
01035000152,2
01035000043,2
01035001141,2
01035000041,2
01035000042,2
01035000061,2
01035000062,2
01035000073,2
01035000121,2
01025000005,2
01025000004,2
01025000006,2
01099001302,2
01099001301,2
01099000013,2
01099000303,2
01099000301,2
01099000307,2
01099000302,2
01099000004,2
01099001402,2
01099001404,2
01099001405,2
01099000306,2
01131003004,2
01131003005,2
01131003001,2
01131003002,2
01131003003,2
01131005004,2
01131005006,2
01131005003,2
01099000008,2
01131001005,2
01131002004,2
01099000011,2
01035000022,2
01035000021,2
01013000009,2
01013000010,2
01013000013,2
01013000002,2
01013000019,2
01041000012,2
01039000005,2
01041000008,2
01013000006,2
01039000006,2
01035000072,2
01035000161,2
01035000113,2
01035000101,2
01035000102,2
01035000092,2
01035000081,2
01035000011,2
01035000111,2
01035000142,2
01035000071,2
01039000019,2
01039000021,2
01039000002,2
01041000015,2
01031000008,2
01031000003,2
01031000004,2
01031000014,2
01031000025,2
01061000008,2
01061000006,2
01061000004,2
01069000301,2
01069000341,2
01069000121,2
01069000191,2
01069000141,2
01069000251,2
010450008-2,2
01069000323,2
01069000352,2
010450008-1,2
01045000008,2
01045000009,2
01067000007,2
01045000007,2
01109000015,2
01109000004,2
01031000013,2
01109000016,2
01109000019,2
01031000012,2
01005000001,2
01005000006,2
01005000004,2
01067000012,2
01067000013,2
01005000005,2
01109000011,2
010110004-1,2
010110002-1,2
01011000003,2
010110008-2,2
010110008-1,2
01011000009,2
01011000010,2
01109000034,2
01109000003,2
01109000007,2
01109000032,2
01109000012,2
01109000030,2
01109000014,2
01109000020,2
01109000013,2
01109000001,2
01109000021,2
01109000002,2
01109000028,2
01109000022,2
01109000026,2
01041000003,2
01109000025,2
01101000503,2
01041000013,2
01041000004,2
01013000005,2
01013000007,2
01041000002,2
01041000018,2
01041000006,2
01041000017,2
01041000014,2
01041000005,2
01101000508,2
01101000507,2
01101000504,2
01109000027,2
01109000006,2
01109000008,2
01109000005,2
010110004-2,2
01011000007,2
01103000901,3
01103000801,3
01089000021,3
01103000701,3
01103001301,3
01103002401,3
01103002301,3
01103002201,3
01103002101,3
01043000181,3
01043000171,3
01043000010,3
01043000021,3
01043000360,3
01043000350,3
01043000300,3
01043000182,3
01043000320,3
01103002501,3
01043000190,3
01103001501,3
01089000060,3
01083001101,3
01089000089,3
01089000063,3
01089000090,3
01089000054,3
01089000009,3
01089000049,3
01089000017,3
01089000039,3
01089000031,3
01089000002,3
01089000003,3
01089000004,3
01089000013,3
01089000008,3
01089000010,3
01089000012,3
01089000014,3
01089000061,3
01089000015,3
01089000011,3
01089000016,3
01089000046,3
01089000027,3
01089000051,3
01089000064,3
01089000076,3
01089000066,3
01089000038,3
01089000044,3
01089000001,3
01089000045,3
01089000036,3
01089000040,3
01089000035,3
01089000007,3
01089000005,3
01089000006,3
01089000056,3
01071000033,3
01071000034,3
01071000026,3
01089000062,3
01071000016,3
01071000032,3
01071000014,3
01071000022,3
01071000010,3
01071000027,3
01071000017,3
01071000021,3
01071000028,3
01071000013,3
01071000012,3
01071000031,3
01071000037,3
01071000023,3
01089000077,3
01089000083,3
01089000072,3
01089000055,3
01089000093,3
01089000092,3
01089000070,3
01083000301,3
01083000101,3
01083000401,3
01083000801,3
01083000501,3
01083001001,3
01083000601,3
01077000001,3
01077000002,3
01079000401,3
01079000201,3
01079000301,3
010330001-1,3
010330017-4,3
01077000011,3
01077000110,3
01077000113,3
01077000111,3
01077000103,3
01077000107,3
01077000102,3
01077000100,3
01077000106,3
01077000101,3
01077000115,3
01077000112,3
01077000009,3
01077000109,3
01077000007,3
01077000108,3
01077000012,3
01077000104,3
01077000114,3
01079000601,3
01079000701,3
01079001801,3
01079000501,3
010330011-1,3
010330014-2,3
010330014-3,3
010330017-2,3
010330017-6,3
010330017-1,3
010330002-3,3
010330016-3,3
010330002-2,3
010330002-5,3
010330002-4,3
010330016-6,3
010330016-1,3
010330013-1,3
010330003-1,3
01077000015,3
01077000013,3
01077000016,3
010330006-1,3
010330015-1,3
010330007-1,3
010330008-1,3
010330004-1,3
01077000017,3
01077000008,3
01077000005,3
01077000003,3
01077000014,3
010330016-7,3
010330017-3,3
010330017-5,3
010330016-4,3
010330016-2,3
010330002-1,3
010330014-1,3
010330018-1,3
010330012-1,3
01059000012,3
01059000017,3
01059000003,3
010330009-1,3
01059000011,3
010330011-2,3
010330001-2,3
01083000901,3
01079000101,3
01077000004,3
01077000006,3
01083000701,3
01083001401,3
01089000065,3
01089000081,3
01089000067,3
01089000085,3
01089000080,3
01089000073,3
01071000019,3
01071000018,3
01071000025,3
01071000003,3
01071000001,3
01071000002,3
01071000035,3
01071000006,3
01089000058,3
01089000078,3
01089000084,3
01089000037,3
