GEOID,DISTRICT
47163008512,4
47163008513,4
47163008514,4
47163008509,4
47163008518,4
47179009317,4
47179009332,4
47179009319,4
47179009302,4
47179009304,4
47179009328,4
47179009324,4
47179009312,4
47179009305,4
47179009318,4
47179009322,4
47179009333,4
47179009336,4
47179009321,4
47179009314,4
47179009311,4
47019000904,4
47163008516,4
47019000919,4
47091004702,4
47019000913,4
47091004709,4
47091004705,4
47091004708,4
47091004704,4
47019000921,4
47091004706,4
47019000914,4
47019000916,4
47019000918,4
47019000915,4
47019000908,4
47019000909,4
47019000922,4
47019000911,4
47019000905,4
47019000906,4
47019000912,4
47019000910,4
47091004703,4
47091004701,4
47091004707,4
47091004710,4
47163008502,4
47037001927,5
47037001923,5
47037001924,5
47037001926,5
47037001936,5
47037001937,5
47037001931,5
47037001939,5
47037001938,5
47037001941,5
47037001946,5
47037001945,5
47037001930,5
47037001950,5
47037001951,5
47037001949,5
47037001948,5
47037001858,5
47037001861,5
47037001867,5
47037001862,5
47037001863,5
47037001857,5
47189009802,5
47037001865,5
47037001866,5
47037001855,5
47149007660,5
47037001944,5
47037001933,5
47037001947,5
47037001934,5
47037001940,5
47037001928,5
47037001818,5
47037001942,5
47037001943,5
47037001879,6
47037001888,6
47037001886,6
47037001921,6
47037001920,6
47037001957,6
47037001919,6
47037001877,6
47037001955,6
47037001954,6
47037001909,6
47037001908,6
47037001903,6
47037001905,6
47037001960,6
47037001961,6
47037001906,6
47037001958,6
47037001956,6
47037001925,6
47037001817,6
47187009722,6
47037001907,6
47037001911,6
47037001910,6
47037001917,6
47037001913,6
47037001897,6
47037001899,6
47037001915,6
47037001902,6
47037001901,6
47037001898,6
47037001914,6
47037001889,6
47037001887,6
47037001916,6
47037001912,6
47037001953,6
47037001918,6
47037001878,6
47037001881,6
47037001882,6
47037001884,6
47037001875,6
47157008061,7
47157008231,7
47157008232,7
47157008233,7
47157008057,7
47157008053,7
47157008099,7
47157008261,7
47157008098,7
47157008239,7
47157008187,7
47157008182,7
47157008100,7
47157008260,7
47167008706,7
47097005060,7
47157008189,7
47157008228,7
47157008184,7
47157008110,7
47157008101,7
47157008102,7
47157008109,7
47157008108,7
47157008122,7
47157008123,7
47157008111,7
47157008190,7
47157008130,7
47157008146,7
47157008103,7
47157008113,7
47157008106,7
47157008117,7
47157008118,7
47157008114,7
47157008119,7
