GEOID,DISTRICT
08001001165,2
08001001166,2
08001001167,2
08001001168,2
08001001169,2
08001001164,2
08001001162,2
08001001163,2
08001001170,2
08001001192,2
08001001191,2
08001001193,2
08001001244,2
08123123345,2
08123123311,2
08123123316,2
08123123107,2
08123123312,2
08123123310,2
08123123342,2
08123123313,2
08123123304,2
08123123303,2
08001001171,2
08123123301,2
08123123302,2
08123123300,2
08123123340,2
08123123335,2
08123123328,2
08123123307,2
08123123344,2
08014014037,2
08123123305,2
08001001071,2
08001001072,2
08001001073,2
08014014036,2
08001001070,2
08014014034,2
08014014026,2
08123123315,2
08001001160,2
08001001074,2
08001001252,2
08123123205,2
08123123242,2
08123123209,2
08123123339,2
08123123216,2
08123123219,2
08123123233,2
08123123207,2
08123123210,2
08013013408,2
08123123306,2
08123123346,2
08123123336,2
08123123334,2
08123123332,2
08123123203,2
08123123234,2
08123123327,2
08001001176,2
08001001180,2
08001001179,2
08001001177,2
08001001178,2
08123123314,2
08001001227,2
08001001181,2
08001001175,2
08001001173,2
08001001174,2
08001001186,2
08001001187,2
08001001188,2
08001001189,2
08001001190,2
08001001196,2
08001001195,2
08001001197,2
08001001185,2
08001001182,2
08001001183,2
08001001172,2
08001001184,2
08001001225,2
08001001224,2
08001001220,2
08001001222,2
08001001223,2
08001001129,2
08031031718,2
08031031727,2
08031031728,2
08031031717,2
08031031723,2
08031031722,2
08031031725,2
08031031721,2
08031031714,2
08031031719,2
08031031715,2
08031031720,2
08001001255,2
08001001126,2
08001001125,2
08001001254,2
08001001124,2
08001001123,2
08031031701,2
08031031704,2
08031031822,2
08031031709,2
08031031821,2
08031031820,2
08031031823,2
08031031830,2
08031031845,2
08031031852,2
08031031844,2
08031031843,2
08031031846,2
08031031847,2
08031031833,2
08031031834,2
08031031601,2
08031031835,2
08031031832,2
08031031836,2
08031031854,2
08031031853,2
08031031610,2
08031031851,2
08031031825,2
08031031824,2
08031031831,2
08031031504,2
08001001127,2
08001001122,2
08001001022,2
08001001023,2
08001001028,2
08001001250,2
08001001117,2
08001001112,2
08001001029,2
08001001030,2
08001001018,2
08001001019,2
08001001025,2
08001001027,2
08001001024,2
08001001026,2
08001001005,2
08001001011,2
08001001010,2
08001001013,2
08059059144,2
08059059151,2
08059059114,2
08059059101,2
08059059154,2
08059059150,2
08059059145,2
08059059155,2
08059059153,2
08059059135,2
08001001014,2
08001001015,2
08059059139,2
08059059156,2
08001001012,2
08059059102,2
08059059110,2
08001001006,2
08001001020,2
08001001016,2
08001001017,2
08001001036,2
08001001038,2
08001001037,2
08001001035,2
08001001042,2
08001001044,2
08001001045,2
08001001033,2
08001001047,2
08001001032,2
08001001031,2
08001001034,2
08001001043,2
08001001046,2
08001001105,2
08001001039,2
08001001052,2
08001001098,2
08001001061,2
08001001060,2
08001001062,2
08001001059,2
08001001057,2
08001001056,2
08059059143,2
08014014013,2
08001001064,2
08001001066,2
08001001069,2
08001001068,2
08001001065,2
08001001067,2
08001001081,2
08001001075,2
08001001090,2
08001001095,2
08001001100,2
08001001102,2
08001001103,2
08001001104,2
08001001134,2
08001001107,2
08001001133,2
08001001139,2
08001001142,2
08001001140,2
08001001143,2
08001001148,2
08001001131,2
08001001132,2
08001001114,2
08001001116,2
08001001115,2
08001001111,2
08001001110,2
08001001135,2
08001001138,2
08001001136,2
08001001137,2
08001001101,2
08001001096,2
08001001106,2
08001001108,2
08001001113,2
08001001109,2
08001001099,2
08001001053,2
08001001054,2
08001001049,2
08001001050,2
08001001055,2
08001001048,2
08001001087,2
08001001084,2
08001001085,2
08001001083,2
08001001080,2
08001001082,2
08001001079,2
08001001077,2
08001001078,2
08001001086,2
08001001159,2
08001001150,2
08001001151,2
08001001152,2
08001001157,2
08001001158,2
08001001147,2
08001001149,2
08001001146,2
08001001088,2
08001001089,2
08001001093,2
08001001097,2
08001001094,2
08001001092,2
08001001145,2
08001001144,2
08001001076,2
08001001091,2
08001001051,2
08001001041,2
08001001040,2
08001001120,2
08001001119,2
08001001121,2
08001001118,2
08001001021,2
08031031807,2
08031031808,2
08001001128,2
08001001217,2
08031031716,2
08001001209,2
08001001211,2
08001001210,2
08001001204,2
08001001199,2
08001001202,2
08001001203,2
08001001212,2
08001001201,2
08001001200,2
08001001215,2
08001001216,2
08001001213,2
08001001214,2
08001001219,2
08001001218,2
08001001221,2
08005005347,2
08005005381,2
08005005374,2
08005005552,2
08005005543,2
08005005561,2
08005005553,2
08005005554,2
08005005559,2
08005005560,2
